	0.693790	1.700000E+10	-19.199530
	0.693790	1.750000E+10	-20.058260
	0.693790	1.800000E+10	-20.397650
	0.693790	1.850000E+10	-22.601210
	0.693790	1.900000E+10	-23.142140
	0.693790	1.950000E+10	-21.718600
	0.693790	2.000000E+10	-22.245280
	0.693790	2.050000E+10	-25.019600
	0.693790	2.100000E+10	-22.891790
	0.693790	2.150000E+10	-31.068390
	0.693790	2.200000E+10	-23.557680
	0.693790	2.250000E+10	-22.860690
	0.693790	2.300000E+10	-24.249710
	0.693790	2.350000E+10	-26.617040
	0.693790	2.400000E+10	-33.515480
	0.693790	2.450000E+10	-27.303140
	0.693790	2.500000E+10	-27.783380
	0.693790	2.550000E+10	-36.139650
	0.693790	2.600000E+10	-32.252410
	0.693790	2.650000E+10	-31.452090
	0.693790	2.700000E+10	-26.368130
	0.693790	2.750000E+10	-25.373140
	0.693790	2.800000E+10	-25.504550
	0.693790	2.850000E+10	-24.002940
	0.693790	2.900000E+10	-23.234710
	0.693790	2.950000E+10	-25.080170
	0.693790	3.000000E+10	-26.633870
	0.693790	3.050000E+10	-34.537990
	0.693790	3.100000E+10	-39.095850
	0.693790	3.150000E+10	-34.286170
	0.693790	3.200000E+10	-46.413530
	0.693790	3.250000E+10	-31.673290
	0.693790	3.300000E+10	-31.740300
	0.693790	3.350000E+10	-27.808040
	0.693790	3.400000E+10	-26.628100
	0.693790	3.450000E+10	-26.651100
	0.693790	3.500000E+10	-31.794620
	0.688120	1.000000E+9	-6.027501
	0.688120	1.500000E+9	-7.205351
	0.688120	2.000000E+9	-7.916533
	0.688120	2.500000E+9	-10.433440
	0.688120	3.000000E+9	-11.202350
	0.688120	3.500000E+9	-12.815070
	0.688120	4.000000E+9	-12.491970
	0.688120	4.500000E+9	-14.530300
	0.688120	5.000000E+9	-13.923980
	0.688120	5.500000E+9	-15.004040
	0.688120	6.000000E+9	-13.774600
	0.688120	6.500000E+9	-12.290200
	0.688120	7.000000E+9	-14.580130
	0.688120	7.500000E+9	-15.159460
	0.688120	8.000000E+9	-13.714160
	0.688120	8.500000E+9	-13.396830
	0.688120	9.000000E+9	-15.189980
	0.688120	9.500000E+9	-15.770700
	0.688120	1.000000E+10	-17.025190
	0.688120	1.050000E+10	-16.437380
	0.688120	1.100000E+10	-15.344850
	0.688120	1.150000E+10	-15.745820
	0.688120	1.200000E+10	-17.944320
	0.688120	1.250000E+10	-19.182040
	0.688120	1.300000E+10	-20.576060
	0.688120	1.350000E+10	-21.686930
	0.688120	1.400000E+10	-21.391080
	0.688120	1.450000E+10	-19.218390
	0.688120	1.500000E+10	-19.633100
	0.688120	1.550000E+10	-19.522730
	0.688120	1.600000E+10	-20.527840
	0.688120	1.650000E+10	-19.229280
	0.688120	1.700000E+10	-19.199530
	0.688120	1.750000E+10	-20.058260
	0.688120	1.800000E+10	-20.397650
	0.688120	1.850000E+10	-22.601210
	0.688120	1.900000E+10	-23.142140
	0.688120	1.950000E+10	-21.719590
	0.688120	2.000000E+10	-22.246190
	0.688120	2.050000E+10	-25.020240
	0.688120	2.100000E+10	-22.894440
	0.688120	2.150000E+10	-31.077050
	0.688120	2.200000E+10	-23.561160
	0.688120	2.250000E+10	-22.864870
	0.688120	2.300000E+10	-24.253500
	0.688120	2.350000E+10	-26.623320
	0.688120	2.400000E+10	-33.524090
	0.688120	2.450000E+10	-27.300080
	0.688120	2.500000E+10	-27.779190
	0.688120	2.550000E+10	-36.133040
	0.688120	2.600000E+10	-32.244080
	0.688120	2.650000E+10	-31.450190
	0.688120	2.700000E+10	-26.364530
	0.688120	2.750000E+10	-25.368560
	0.688120	2.800000E+10	-25.502830
	0.688120	2.850000E+10	-24.000800
	0.688120	2.900000E+10	-23.235200
	0.688120	2.950000E+10	-25.080320
	0.688120	3.000000E+10	-26.636640
	0.688120	3.050000E+10	-34.536000
	0.688120	3.100000E+10	-39.096690
	0.688120	3.150000E+10	-34.290930
	0.688120	3.200000E+10	-46.428960
	0.688120	3.250000E+10	-31.673950
	0.688120	3.300000E+10	-31.738100
	0.688120	3.350000E+10	-27.805970
	0.688120	3.400000E+10	-26.627220
	0.688120	3.450000E+10	-26.643660
	0.688120	3.500000E+10	-31.788880
	0.682390	1.000000E+9	-6.027975
	0.682390	1.500000E+9	-7.205212
	0.682390	2.000000E+9	-7.916677
	0.682390	2.500000E+9	-10.432930
	0.682390	3.000000E+9	-11.201920
	0.682390	3.500000E+9	-12.814940
	0.682390	4.000000E+9	-12.491780
	0.682390	4.500000E+9	-14.530480
	0.682390	5.000000E+9	-13.923280
	0.682390	5.500000E+9	-15.003520
	0.682390	6.000000E+9	-13.775150
	0.682390	6.500000E+9	-12.290200
	0.682390	7.000000E+9	-14.580130
	0.682390	7.500000E+9	-15.159460
	0.682390	8.000000E+9	-13.714160
	0.682390	8.500000E+9	-13.396830
	0.682390	9.000000E+9	-15.189980
	0.682390	9.500000E+9	-15.770700
	0.682390	1.000000E+10	-17.025190
	0.682390	1.050000E+10	-16.437380
	0.682390	1.100000E+10	-15.344850
	0.682390	1.150000E+10	-15.745820
	0.682390	1.200000E+10	-17.944320
	0.682390	1.250000E+10	-19.181860
	0.682390	1.300000E+10	-20.576160
	0.682390	1.350000E+10	-21.685790
	0.682390	1.400000E+10	-21.390910
	0.682390	1.450000E+10	-19.219700
	0.682390	1.500000E+10	-19.633720
	0.682390	1.550000E+10	-19.523730
	0.682390	1.600000E+10	-20.530820
	0.682390	1.650000E+10	-19.230680
	0.682390	1.700000E+10	-19.201570
	0.682390	1.750000E+10	-20.060550
	0.682390	1.800000E+10	-20.399510
	0.682390	1.850000E+10	-22.603320
	0.682390	1.900000E+10	-23.143670
	0.682390	1.950000E+10	-21.720160
	0.682390	2.000000E+10	-22.247340
	0.682390	2.050000E+10	-25.023000
	0.682390	2.100000E+10	-22.898520
	0.682390	2.150000E+10	-31.083580
	0.682390	2.200000E+10	-23.566880
	0.682390	2.250000E+10	-22.868900
	0.682390	2.300000E+10	-24.258260
	0.682390	2.350000E+10	-26.629350
	0.682390	2.400000E+10	-33.533040
	0.682390	2.450000E+10	-27.296540
	0.682390	2.500000E+10	-27.777090
	0.682390	2.550000E+10	-36.124920
	0.682390	2.600000E+10	-32.236710
	0.682390	2.650000E+10	-31.446330
	0.682390	2.700000E+10	-26.360700
	0.682390	2.750000E+10	-25.366630
	0.682390	2.800000E+10	-25.503080
	0.682390	2.850000E+10	-24.000710
	0.682390	2.900000E+10	-23.235170
	0.682390	2.950000E+10	-25.082460
	0.682390	3.000000E+10	-26.637050
	0.682390	3.050000E+10	-34.530330
	0.682390	3.100000E+10	-39.088250
	0.682390	3.150000E+10	-34.285990
	0.682390	3.200000E+10	-46.438460
	0.682390	3.250000E+10	-31.672790
	0.682390	3.300000E+10	-31.739090
	0.682390	3.350000E+10	-27.800150
	0.682390	3.400000E+10	-26.623040
	0.682390	3.450000E+10	-26.639050
	0.682390	3.500000E+10	-31.783790
	0.675730	1.000000E+9	-6.028573
	0.675730	1.500000E+9	-7.206353
	0.675730	2.000000E+9	-7.917556
	0.675730	2.500000E+9	-10.432930
	0.675730	3.000000E+9	-11.201920
	0.675730	3.500000E+9	-12.814940
	0.675730	4.000000E+9	-12.491780
	0.675730	4.500000E+9	-14.530480
	0.675730	5.000000E+9	-13.923280
	0.675730	5.500000E+9	-15.003520
	0.675730	6.000000E+9	-13.775150
	0.675730	6.500000E+9	-12.291080
	0.675730	7.000000E+9	-14.581100
	0.675730	7.500000E+9	-15.159410
	0.675730	8.000000E+9	-13.713840
	0.675730	8.500000E+9	-13.396460
	0.675730	9.000000E+9	-15.189260
	0.675730	9.500000E+9	-15.770440
	0.675730	1.000000E+10	-17.024560
	0.675730	1.050000E+10	-16.437400
	0.675730	1.100000E+10	-15.344740
	0.675730	1.150000E+10	-15.745320
	0.675730	1.200000E+10	-17.944340
	0.675730	1.250000E+10	-19.181840
	0.675730	1.300000E+10	-20.574800
	0.675730	1.350000E+10	-21.684370
	0.675730	1.400000E+10	-21.391180
	0.675730	1.450000E+10	-19.219620
	0.675730	1.500000E+10	-19.633660
	0.675730	1.550000E+10	-19.525820
	0.675730	1.600000E+10	-20.533760
	0.675730	1.650000E+10	-19.232460
	0.675730	1.700000E+10	-19.202770
	0.675730	1.750000E+10	-20.062340
	0.675730	1.800000E+10	-20.403220
	0.675730	1.850000E+10	-22.602720
	0.675730	1.900000E+10	-23.145190
	0.675730	1.950000E+10	-21.721040
	0.675730	2.000000E+10	-22.249000
	0.675730	2.050000E+10	-25.024200
	0.675730	2.100000E+10	-22.901590
	0.675730	2.150000E+10	-31.089030
	0.675730	2.200000E+10	-23.569970
	0.675730	2.250000E+10	-22.873410
	0.675730	2.300000E+10	-24.262100
	0.675730	2.350000E+10	-26.636340
	0.675730	2.400000E+10	-33.540830
	0.675730	2.450000E+10	-27.292150
	0.675730	2.500000E+10	-27.773100
	0.675730	2.550000E+10	-36.118460
	0.675730	2.600000E+10	-32.224380
	0.675730	2.650000E+10	-31.442240
	0.675730	2.700000E+10	-26.357630
	0.675730	2.750000E+10	-25.365860
	0.675730	2.800000E+10	-25.501390
	0.675730	2.850000E+10	-23.998760
	0.675730	2.900000E+10	-23.232410
	0.675730	2.950000E+10	-25.082320
	0.675730	3.000000E+10	-26.636840
	0.675730	3.050000E+10	-34.538650
	0.675730	3.100000E+10	-39.085660
	0.675730	3.150000E+10	-34.285990
	0.675730	3.200000E+10	-46.450680
	0.675730	3.250000E+10	-31.669420
	0.675730	3.300000E+10	-31.736810
	0.675730	3.350000E+10	-27.799920
	0.675730	3.400000E+10	-26.617740
	0.675730	3.450000E+10	-26.633900
	0.675730	3.500000E+10	-31.775620
	0.670640	1.000000E+9	-6.028573
	0.670640	1.500000E+9	-7.206353
	0.670640	2.000000E+9	-7.917556
	0.670640	2.500000E+9	-10.433020
	0.670640	3.000000E+9	-11.201690
	0.670640	3.500000E+9	-12.815050
	0.670640	4.000000E+9	-12.492030
	0.670640	4.500000E+9	-14.530550
	0.670640	5.000000E+9	-13.923120
	0.670640	5.500000E+9	-15.003430
	0.670640	6.000000E+9	-13.774790
	0.670640	6.500000E+9	-12.293510
	0.670640	7.000000E+9	-14.585230
	0.670640	7.500000E+9	-15.158570
	0.670640	8.000000E+9	-13.713580
	0.670640	8.500000E+9	-13.396320
	0.670640	9.000000E+9	-15.188610
	0.670640	9.500000E+9	-15.773020
	0.670640	1.000000E+10	-17.023230
	0.670640	1.050000E+10	-16.438190
	0.670640	1.100000E+10	-15.344400
	0.670640	1.150000E+10	-15.745040
	0.670640	1.200000E+10	-17.942950
	0.670640	1.250000E+10	-19.182090
	0.670640	1.300000E+10	-20.574410
	0.670640	1.350000E+10	-21.677140
	0.670640	1.400000E+10	-21.391950
	0.670640	1.450000E+10	-19.220230
	0.670640	1.500000E+10	-19.633930
	0.670640	1.550000E+10	-19.529890
	0.670640	1.600000E+10	-20.541620
	0.670640	1.650000E+10	-19.234160
	0.670640	1.700000E+10	-19.204990
	0.670640	1.750000E+10	-20.064500
	0.670640	1.800000E+10	-20.404220
	0.670640	1.850000E+10	-22.603330
	0.670640	1.900000E+10	-23.144140
	0.670640	1.950000E+10	-21.722260
	0.670640	2.000000E+10	-22.249920
	0.670640	2.050000E+10	-25.025830
	0.670640	2.100000E+10	-22.907660
	0.670640	2.150000E+10	-31.088510
	0.670640	2.200000E+10	-23.572450
	0.670640	2.250000E+10	-22.876450
	0.670640	2.300000E+10	-24.266450
	0.670640	2.350000E+10	-26.644420
	0.670640	2.400000E+10	-33.547520
	0.670640	2.450000E+10	-27.288240
	0.670640	2.500000E+10	-27.770740
	0.670640	2.550000E+10	-36.100220
	0.670640	2.600000E+10	-32.204620
	0.670640	2.650000E+10	-31.438570
	0.670640	2.700000E+10	-26.353550
	0.670640	2.750000E+10	-25.359800
	0.670640	2.800000E+10	-25.500340
	0.670640	2.850000E+10	-23.998660
	0.670640	2.900000E+10	-23.234330
	0.670640	2.950000E+10	-25.083300
	0.670640	3.000000E+10	-26.637690
	0.670640	3.050000E+10	-34.533870
	0.670640	3.100000E+10	-39.067320
	0.670640	3.150000E+10	-34.284650
	0.670640	3.200000E+10	-46.467670
	0.670640	3.250000E+10	-31.668950
	0.670640	3.300000E+10	-31.737360
	0.670640	3.350000E+10	-27.797110
	0.670640	3.400000E+10	-26.612710
	0.670640	3.450000E+10	-26.628460
	0.670640	3.500000E+10	-31.770550
	0.664460	1.000000E+9	-6.027623
	0.664460	1.500000E+9	-7.204539
	0.664460	2.000000E+9	-7.916408
	0.664460	2.500000E+9	-10.432460
	0.664460	3.000000E+9	-11.201150
	0.664460	3.500000E+9	-12.813420
	0.664460	4.000000E+9	-12.490570
	0.664460	4.500000E+9	-14.528970
	0.664460	5.000000E+9	-13.921620
	0.664460	5.500000E+9	-15.001680
	0.664460	6.000000E+9	-13.773130
	0.664460	6.500000E+9	-12.291600
	0.664460	7.000000E+9	-14.582810
	0.664460	7.500000E+9	-15.157820
	0.664460	8.000000E+9	-13.713430
	0.664460	8.500000E+9	-13.396690
	0.664460	9.000000E+9	-15.187200
	0.664460	9.500000E+9	-15.769500
	0.664460	1.000000E+10	-17.023170
	0.664460	1.050000E+10	-16.438730
	0.664460	1.100000E+10	-15.344090
	0.664460	1.150000E+10	-15.744020
	0.664460	1.200000E+10	-17.942970
	0.664460	1.250000E+10	-19.179720
	0.664460	1.300000E+10	-20.573290
	0.664460	1.350000E+10	-21.673890
	0.664460	1.400000E+10	-21.395800
	0.664460	1.450000E+10	-19.213970
	0.664460	1.500000E+10	-19.630170
	0.664460	1.550000E+10	-19.533460
	0.664460	1.600000E+10	-20.535320
	0.664460	1.650000E+10	-19.234050
	0.664460	1.700000E+10	-19.203690
	0.664460	1.750000E+10	-20.062300
	0.664460	1.800000E+10	-20.406120
	0.664460	1.850000E+10	-22.598740
	0.664460	1.900000E+10	-23.147380
	0.664460	1.950000E+10	-21.732520
	0.664460	2.000000E+10	-22.245220
	0.664460	2.050000E+10	-25.030480
	0.664460	2.100000E+10	-22.907730
	0.664460	2.150000E+10	-31.032870
	0.664460	2.200000E+10	-23.588760
	0.664460	2.250000E+10	-22.884120
	0.664460	2.300000E+10	-24.277700
	0.664460	2.350000E+10	-26.642020
	0.664460	2.400000E+10	-33.600070
	0.664460	2.450000E+10	-27.283360
	0.664460	2.500000E+10	-27.773700
	0.664460	2.550000E+10	-36.086610
	0.664460	2.600000E+10	-32.208350
	0.664460	2.650000E+10	-31.441710
	0.664460	2.700000E+10	-26.345630
	0.664460	2.750000E+10	-25.356120
	0.664460	2.800000E+10	-25.499190
	0.664460	2.850000E+10	-23.993800
	0.664460	2.900000E+10	-23.229280
	0.664460	2.950000E+10	-25.083980
	0.664460	3.000000E+10	-26.638510
	0.664460	3.050000E+10	-34.533870
	0.664460	3.100000E+10	-39.067320
	0.664460	3.150000E+10	-34.284650
	0.664460	3.200000E+10	-46.467670
	0.664460	3.250000E+10	-31.668950
	0.664460	3.300000E+10	-31.737360
	0.664460	3.350000E+10	-27.797110
	0.664460	3.400000E+10	-26.612710
	0.664460	3.450000E+10	-26.628460
	0.664460	3.500000E+10	-31.770550
	0.658650	1.000000E+9	-6.026095
	0.658650	1.500000E+9	-7.201918
	0.658650	2.000000E+9	-7.913980
	0.658650	2.500000E+9	-10.429120
	0.658650	3.000000E+9	-11.198140
	0.658650	3.500000E+9	-12.808850
	0.658650	4.000000E+9	-12.488110
	0.658650	4.500000E+9	-14.525220
	0.658650	5.000000E+9	-13.917920
	0.658650	5.500000E+9	-14.997440
	0.658650	6.000000E+9	-13.771900
	0.658650	6.500000E+9	-12.283710
	0.658650	7.000000E+9	-14.584860
	0.658650	7.500000E+9	-15.160600
	0.658650	8.000000E+9	-13.713800
	0.658650	8.500000E+9	-13.398340
	0.658650	9.000000E+9	-15.171360
	0.658650	9.500000E+9	-15.769100
	0.658650	1.000000E+10	-17.014100
	0.658650	1.050000E+10	-16.451380
	0.658650	1.100000E+10	-15.341280
	0.658650	1.150000E+10	-15.736540
	0.658650	1.200000E+10	-17.940540
	0.658650	1.250000E+10	-19.171730
	0.658650	1.300000E+10	-20.565240
	0.658650	1.350000E+10	-21.667370
	0.658650	1.400000E+10	-21.393930
	0.658650	1.450000E+10	-19.197720
	0.658650	1.500000E+10	-19.621590
	0.658650	1.550000E+10	-19.524560
	0.658650	1.600000E+10	-20.522740
	0.658650	1.650000E+10	-19.225800
	0.658650	1.700000E+10	-19.197560
	0.658650	1.750000E+10	-20.056260
	0.658650	1.800000E+10	-20.400260
	0.658650	1.850000E+10	-22.592740
	0.658650	1.900000E+10	-23.143820
	0.658650	1.950000E+10	-21.728540
	0.658650	2.000000E+10	-22.241260
	0.658650	2.050000E+10	-25.026740
	0.658650	2.100000E+10	-22.903180
	0.658650	2.150000E+10	-31.022780
	0.658650	2.200000E+10	-23.584800
	0.658650	2.250000E+10	-22.881890
	0.658650	2.300000E+10	-24.276890
	0.658650	2.350000E+10	-26.647440
	0.658650	2.400000E+10	-33.600070
	0.658650	2.450000E+10	-27.283360
	0.658650	2.500000E+10	-27.773700
	0.658650	2.550000E+10	-36.086610
	0.658650	2.600000E+10	-32.208350
	0.658650	2.650000E+10	-31.441710
	0.658650	2.700000E+10	-26.345630
	0.658650	2.750000E+10	-25.356120
	0.658650	2.800000E+10	-25.499190
	0.658650	2.850000E+10	-23.993800
	0.658650	2.900000E+10	-23.229280
	0.658650	2.950000E+10	-25.083980
	0.658650	3.000000E+10	-26.638510
	0.658650	3.050000E+10	-34.537860
	0.658650	3.100000E+10	-39.081150
	0.658650	3.150000E+10	-34.278440
	0.658650	3.200000E+10	-46.489910
	0.658650	3.250000E+10	-31.657390
	0.658650	3.300000E+10	-31.723420
	0.658650	3.350000E+10	-27.785760
	0.658650	3.400000E+10	-26.606180
	0.658650	3.450000E+10	-26.619340
	0.658650	3.500000E+10	-31.757810
	0.652520	1.000000E+9	-6.025627
	0.652520	1.500000E+9	-7.202542
	0.652520	2.000000E+9	-7.913435
	0.652520	2.500000E+9	-10.428470
	0.652520	3.000000E+9	-11.196610
	0.652520	3.500000E+9	-12.808150
	0.652520	4.000000E+9	-12.486860
	0.652520	4.500000E+9	-14.524110
	0.652520	5.000000E+9	-13.917070
	0.652520	5.500000E+9	-14.996000
	0.652520	6.000000E+9	-13.769410
	0.652520	6.500000E+9	-12.283930
	0.652520	7.000000E+9	-14.583290
	0.652520	7.500000E+9	-15.158400
	0.652520	8.000000E+9	-13.711150
	0.652520	8.500000E+9	-13.398260
	0.652520	9.000000E+9	-15.175020
	0.652520	9.500000E+9	-15.763930
	0.652520	1.000000E+10	-17.017600
	0.652520	1.050000E+10	-16.448410
	0.652520	1.100000E+10	-15.340320
	0.652520	1.150000E+10	-15.736030
	0.652520	1.200000E+10	-17.938980
	0.652520	1.250000E+10	-19.170480
	0.652520	1.300000E+10	-20.564570
	0.652520	1.350000E+10	-21.664460
	0.652520	1.400000E+10	-21.392440
	0.652520	1.450000E+10	-19.200640
	0.652520	1.500000E+10	-19.620890
	0.652520	1.550000E+10	-19.525840
	0.652520	1.600000E+10	-20.525920
	0.652520	1.650000E+10	-19.227780
	0.652520	1.700000E+10	-19.198760
	0.652520	1.750000E+10	-20.057570
	0.652520	1.800000E+10	-20.400980
	0.652520	1.850000E+10	-22.591660
	0.652520	1.900000E+10	-23.142430
	0.652520	1.950000E+10	-21.728540
	0.652520	2.000000E+10	-22.241260
	0.652520	2.050000E+10	-25.026740
	0.652520	2.100000E+10	-22.903180
	0.652520	2.150000E+10	-31.022780
	0.652520	2.200000E+10	-23.584800
	0.652520	2.250000E+10	-22.881890
	0.652520	2.300000E+10	-24.276890
	0.652520	2.350000E+10	-26.647440
	0.652520	2.400000E+10	-33.588240
	0.652520	2.450000E+10	-27.265330
	0.652520	2.500000E+10	-27.757720
	0.652520	2.550000E+10	-36.047870
	0.652520	2.600000E+10	-32.186900
	0.652520	2.650000E+10	-31.425070
	0.652520	2.700000E+10	-26.331490
	0.652520	2.750000E+10	-25.346510
	0.652520	2.800000E+10	-25.491460
	0.652520	2.850000E+10	-23.987690
	0.652520	2.900000E+10	-23.228200
	0.652520	2.950000E+10	-25.084380
	0.652520	3.000000E+10	-26.643130
	0.652520	3.050000E+10	-34.544270
	0.652520	3.100000E+10	-39.048040
	0.652520	3.150000E+10	-34.271840
	0.652520	3.200000E+10	-46.524820
	0.652520	3.250000E+10	-31.653590
	0.652520	3.300000E+10	-31.720390
	0.652520	3.350000E+10	-27.782550
	0.652520	3.400000E+10	-26.602250
	0.652520	3.450000E+10	-26.613480
	0.652520	3.500000E+10	-31.750630
	0.647510	1.000000E+9	-6.025435
	0.647510	1.500000E+9	-7.201512
	0.647510	2.000000E+9	-7.912798
	0.647510	2.500000E+9	-10.427800
	0.647510	3.000000E+9	-11.196420
	0.647510	3.500000E+9	-12.807840
	0.647510	4.000000E+9	-12.486040
	0.647510	4.500000E+9	-14.523620
	0.647510	5.000000E+9	-13.916540
	0.647510	5.500000E+9	-14.995770
	0.647510	6.000000E+9	-13.767680
	0.647510	6.500000E+9	-12.284970
	0.647510	7.000000E+9	-14.583650
	0.647510	7.500000E+9	-15.158080
	0.647510	8.000000E+9	-13.711210
	0.647510	8.500000E+9	-13.398480
	0.647510	9.000000E+9	-15.175310
	0.647510	9.500000E+9	-15.762930
	0.647510	1.000000E+10	-17.016570
	0.647510	1.050000E+10	-16.447740
	0.647510	1.100000E+10	-15.340150
	0.647510	1.150000E+10	-15.736560
	0.647510	1.200000E+10	-17.938460
	0.647510	1.250000E+10	-19.170460
	0.647510	1.300000E+10	-20.564570
	0.647510	1.350000E+10	-21.664460
	0.647510	1.400000E+10	-21.392440
	0.647510	1.450000E+10	-19.200640
	0.647510	1.500000E+10	-19.620890
	0.647510	1.550000E+10	-19.525840
	0.647510	1.600000E+10	-20.525920
	0.647510	1.650000E+10	-19.227780
	0.647510	1.700000E+10	-19.198760
	0.647510	1.750000E+10	-20.057570
	0.647510	1.800000E+10	-20.400980
	0.647510	1.850000E+10	-22.591660
	0.647510	1.900000E+10	-23.142430
	0.647510	1.950000E+10	-21.728520
	0.647510	2.000000E+10	-22.243430
	0.647510	2.050000E+10	-25.028440
	0.647510	2.100000E+10	-22.909360
	0.647510	2.150000E+10	-31.031060
	0.647510	2.200000E+10	-23.587120
	0.647510	2.250000E+10	-22.883950
	0.647510	2.300000E+10	-24.279830
	0.647510	2.350000E+10	-26.655160
	0.647510	2.400000E+10	-33.585530
	0.647510	2.450000E+10	-27.259750
	0.647510	2.500000E+10	-27.751250
	0.647510	2.550000E+10	-36.043060
	0.647510	2.600000E+10	-32.178100
	0.647510	2.650000E+10	-31.422940
	0.647510	2.700000E+10	-26.328970
	0.647510	2.750000E+10	-25.345810
	0.647510	2.800000E+10	-25.491160
	0.647510	2.850000E+10	-23.987310
	0.647510	2.900000E+10	-23.226690
	0.647510	2.950000E+10	-25.085040
	0.647510	3.000000E+10	-26.643030
	0.647510	3.050000E+10	-34.540190
	0.647510	3.100000E+10	-39.041760
	0.647510	3.150000E+10	-34.264920
	0.647510	3.200000E+10	-46.529130
	0.647510	3.250000E+10	-31.651770
	0.647510	3.300000E+10	-31.715550
	0.647510	3.350000E+10	-27.777820
	0.647510	3.400000E+10	-26.596360
	0.647510	3.450000E+10	-26.606140
	0.647510	3.500000E+10	-31.749600
	0.641550	1.000000E+9	-6.026056
	0.641550	1.500000E+9	-7.202665
	0.641550	2.000000E+9	-7.913330
	0.641550	2.500000E+9	-10.428120
	0.641550	3.000000E+9	-11.196190
	0.641550	3.500000E+9	-12.808340
	0.641550	4.000000E+9	-12.485420
	0.641550	4.500000E+9	-14.523980
	0.641550	5.000000E+9	-13.917230
	0.641550	5.500000E+9	-14.995960
	0.641550	6.000000E+9	-13.767420
	0.641550	6.500000E+9	-12.288270
	0.641550	7.000000E+9	-14.583300
	0.641550	7.500000E+9	-15.156000
	0.641550	8.000000E+9	-13.708930
	0.641550	8.500000E+9	-13.398480
	0.641550	9.000000E+9	-15.175310
	0.641550	9.500000E+9	-15.762930
	0.641550	1.000000E+10	-17.016570
	0.641550	1.050000E+10	-16.447740
	0.641550	1.100000E+10	-15.340150
	0.641550	1.150000E+10	-15.736560
	0.641550	1.200000E+10	-17.938460
	0.641550	1.250000E+10	-19.170460
	0.641550	1.300000E+10	-20.563800
	0.641550	1.350000E+10	-21.664100
	0.641550	1.400000E+10	-21.392740
	0.641550	1.450000E+10	-19.197810
	0.641550	1.500000E+10	-19.621110
	0.641550	1.550000E+10	-19.527770
	0.641550	1.600000E+10	-20.529300
	0.641550	1.650000E+10	-19.230530
	0.641550	1.700000E+10	-19.200510
	0.641550	1.750000E+10	-20.058900
	0.641550	1.800000E+10	-20.400690
	0.641550	1.850000E+10	-22.590830
	0.641550	1.900000E+10	-23.143940
	0.641550	1.950000E+10	-21.729470
	0.641550	2.000000E+10	-22.244570
	0.641550	2.050000E+10	-25.031690
	0.641550	2.100000E+10	-22.915870
	0.641550	2.150000E+10	-31.046720
	0.641550	2.200000E+10	-23.592630
	0.641550	2.250000E+10	-22.887050
	0.641550	2.300000E+10	-24.282980
	0.641550	2.350000E+10	-26.657910
	0.641550	2.400000E+10	-33.592610
	0.641550	2.450000E+10	-27.252960
	0.641550	2.500000E+10	-27.747860
	0.641550	2.550000E+10	-36.033880
	0.641550	2.600000E+10	-32.168610
	0.641550	2.650000E+10	-31.421810
	0.641550	2.700000E+10	-26.324810
	0.641550	2.750000E+10	-25.341830
	0.641550	2.800000E+10	-25.490040
	0.641550	2.850000E+10	-23.986190
	0.641550	2.900000E+10	-23.228020
	0.641550	2.950000E+10	-25.086210
	0.641550	3.000000E+10	-26.642000
	0.641550	3.050000E+10	-34.539570
	0.641550	3.100000E+10	-39.041600
	0.641550	3.150000E+10	-34.265710
	0.641550	3.200000E+10	-46.545840
	0.641550	3.250000E+10	-31.648800
	0.641550	3.300000E+10	-31.715630
	0.641550	3.350000E+10	-27.773270
	0.641550	3.400000E+10	-26.592370
	0.641550	3.450000E+10	-26.601870
	0.641550	3.500000E+10	-31.744220
	0.635250	1.000000E+9	-6.025743
	0.635250	1.500000E+9	-7.203114
	0.635250	2.000000E+9	-7.912771
	0.635250	2.500000E+9	-10.428120
	0.635250	3.000000E+9	-11.196190
	0.635250	3.500000E+9	-12.808340
	0.635250	4.000000E+9	-12.485420
	0.635250	4.500000E+9	-14.523980
	0.635250	5.000000E+9	-13.917230
	0.635250	5.500000E+9	-14.995960
	0.635250	6.000000E+9	-13.767420
	0.635250	6.500000E+9	-12.288270
	0.635250	7.000000E+9	-14.583300
	0.635250	7.500000E+9	-15.156000
	0.635250	8.000000E+9	-13.708930
	0.635250	8.500000E+9	-13.395540
	0.635250	9.000000E+9	-15.180790
	0.635250	9.500000E+9	-15.761650
	0.635250	1.000000E+10	-17.020250
	0.635250	1.050000E+10	-16.441280
	0.635250	1.100000E+10	-15.339740
	0.635250	1.150000E+10	-15.737370
	0.635250	1.200000E+10	-17.935580
	0.635250	1.250000E+10	-19.171380
	0.635250	1.300000E+10	-20.565200
	0.635250	1.350000E+10	-21.661070
	0.635250	1.400000E+10	-21.389570
	0.635250	1.450000E+10	-19.210690
	0.635250	1.500000E+10	-19.623720
	0.635250	1.550000E+10	-19.532400
	0.635250	1.600000E+10	-20.539060
	0.635250	1.650000E+10	-19.234580
	0.635250	1.700000E+10	-19.204560
	0.635250	1.750000E+10	-20.060330
	0.635250	1.800000E+10	-20.402410
	0.635250	1.850000E+10	-22.589090
	0.635250	1.900000E+10	-23.141720
	0.635250	1.950000E+10	-21.727280
	0.635250	2.000000E+10	-22.251870
	0.635250	2.050000E+10	-25.037060
	0.635250	2.100000E+10	-22.928010
	0.635250	2.150000E+10	-31.048580
