	0.998000	3.450000E+10	7.200000	-27.086090
	0.998000	3.475000E+10	7.200000	-28.298010
	0.998000	3.500000E+10	7.200000	-29.782830
	0.995750	1.000000E+10	7.200000	-10.078350
	0.995750	1.025000E+10	7.200000	-10.325870
	0.995750	1.050000E+10	7.200000	-10.257510
	0.995750	1.075000E+10	7.200000	-10.951600
	0.995750	1.100000E+10	7.200000	-10.819800
	0.995750	1.125000E+10	7.200000	-11.160940
	0.995750	1.150000E+10	7.200000	-11.517120
	0.995750	1.175000E+10	7.200000	-10.947330
	0.995750	1.200000E+10	7.200000	-12.150860
	0.995750	1.225000E+10	7.200000	-11.556880
	0.995750	1.250000E+10	7.200000	-12.065300
	0.995750	1.275000E+10	7.200000	-12.431920
	0.995750	1.300000E+10	7.200000	-13.378060
	0.995750	1.325000E+10	7.200000	-13.070570
	0.995750	1.350000E+10	7.200000	-14.526320
	0.995750	1.375000E+10	7.200000	-17.924970
	0.995750	1.400000E+10	7.200000	-15.816350
	0.995750	1.425000E+10	7.200000	-14.396880
	0.995750	1.450000E+10	7.200000	-13.213990
	0.995750	1.475000E+10	7.200000	-13.270520
	0.995750	1.500000E+10	7.200000	-13.704850
	0.995750	1.525000E+10	7.200000	-13.925420
	0.995750	1.550000E+10	7.200000	-16.171770
	0.995750	1.575000E+10	7.200000	-15.431420
	0.995750	1.600000E+10	7.200000	-14.546970
	0.995750	1.625000E+10	7.200000	-14.005780
	0.995750	1.650000E+10	7.200000	-13.802210
	0.995750	1.675000E+10	7.200000	-13.068310
	0.995750	1.700000E+10	7.200000	-12.314430
	0.995750	1.725000E+10	7.200000	-12.983090
	0.995750	1.750000E+10	7.200000	-13.107980
	0.995750	1.775000E+10	7.200000	-13.183180
	0.995750	1.800000E+10	7.200000	-13.949030
	0.995750	1.825000E+10	7.200000	-15.157480
	0.995750	1.850000E+10	7.200000	-15.259940
	0.995750	1.875000E+10	7.200000	-15.894310
	0.995750	1.900000E+10	7.200000	-16.302640
	0.995750	1.925000E+10	7.200000	-15.635540
	0.995750	1.950000E+10	7.200000	-17.184020
	0.995750	1.975000E+10	7.200000	-16.868570
	0.995750	2.000000E+10	7.200000	-16.763580
	0.995750	2.025000E+10	7.200000	-15.924800
	0.995750	2.050000E+10	7.200000	-16.683650
	0.995750	2.075000E+10	7.200000	-15.549950
	0.995750	2.100000E+10	7.200000	-15.120000
	0.995750	2.125000E+10	7.200000	-16.608460
	0.995750	2.150000E+10	7.200000	-16.653310
	0.995750	2.175000E+10	7.200000	-18.225630
	0.995750	2.200000E+10	7.200000	-18.035160
	0.995750	2.225000E+10	7.200000	-16.786960
	0.995750	2.250000E+10	7.200000	-16.494340
	0.995750	2.275000E+10	7.200000	-16.861740
	0.995750	2.300000E+10	7.200000	-17.329810
	0.995750	2.325000E+10	7.200000	-17.292810
	0.995750	2.350000E+10	7.200000	-17.209490
	0.995750	2.375000E+10	7.200000	-17.543000
	0.995750	2.400000E+10	7.200000	-17.871320
	0.995750	2.425000E+10	7.200000	-19.105540
	0.995750	2.450000E+10	7.200000	-19.600280
	0.995750	2.475000E+10	7.200000	-19.816320
	0.995750	2.500000E+10	7.200000	-18.761460
	0.995750	2.525000E+10	7.200000	-19.231650
	0.995750	2.550000E+10	7.200000	-20.479330
	0.995750	2.575000E+10	7.200000	-19.987350
	0.995750	2.600000E+10	7.200000	-19.717690
	0.995750	2.625000E+10	7.200000	-20.305870
	0.995750	2.650000E+10	7.200000	-21.256590
	0.995750	2.675000E+10	7.200000	-22.593720
	0.995750	2.700000E+10	7.200000	-23.701250
	0.995750	2.725000E+10	7.200000	-23.595050
	0.995750	2.750000E+10	7.200000	-23.505500
	0.995750	2.775000E+10	7.200000	-24.114830
	0.995750	2.800000E+10	7.200000	-22.932310
	0.995750	2.825000E+10	7.200000	-22.858150
	0.995750	2.850000E+10	7.200000	-22.457620
	0.995750	2.875000E+10	7.200000	-22.094950
	0.995750	2.900000E+10	7.200000	-20.844760
	0.995750	2.925000E+10	7.200000	-20.132260
	0.995750	2.950000E+10	7.200000	-20.421330
	0.995750	2.975000E+10	7.200000	-21.000080
	0.995750	3.000000E+10	7.200000	-19.569490
	0.995750	3.025000E+10	7.200000	-20.678590
	0.995750	3.050000E+10	7.200000	-19.947000
	0.995750	3.075000E+10	7.200000	-20.558600
	0.995750	3.100000E+10	7.200000	-22.686870
	0.995750	3.125000E+10	7.200000	-24.269020
	0.995750	3.150000E+10	7.200000	-24.125070
	0.995750	3.175000E+10	7.200000	-23.128770
	0.995750	3.200000E+10	7.200000	-22.436350
	0.995750	3.225000E+10	7.200000	-23.774510
	0.995750	3.250000E+10	7.200000	-23.081670
	0.995750	3.275000E+10	7.200000	-26.013260
	0.995750	3.300000E+10	7.200000	-28.564170
	0.995750	3.325000E+10	7.200000	-29.706130
	0.995750	3.350000E+10	7.200000	-27.594610
	0.995750	3.375000E+10	7.200000	-26.760780
	0.995750	3.400000E+10	7.200000	-25.223720
	0.995750	3.425000E+10	7.200000	-25.560130
	0.995750	3.450000E+10	7.200000	-27.084460
	0.995750	3.475000E+10	7.200000	-28.296390
	0.995750	3.500000E+10	7.200000	-29.781810
	0.992490	1.000000E+10	7.200000	-10.077760
	0.992490	1.025000E+10	7.200000	-10.325380
	0.992490	1.050000E+10	7.200000	-10.257930
	0.992490	1.075000E+10	7.200000	-10.951170
	0.992490	1.100000E+10	7.200000	-10.820240
	0.992490	1.125000E+10	7.200000	-11.160030
	0.992490	1.150000E+10	7.200000	-11.516670
	0.992490	1.175000E+10	7.200000	-10.946660
	0.992490	1.200000E+10	7.200000	-12.150690
	0.992490	1.225000E+10	7.200000	-11.556350
	0.992490	1.250000E+10	7.200000	-12.065010
	0.992490	1.275000E+10	7.200000	-12.432300
	0.992490	1.300000E+10	7.200000	-13.377760
	0.992490	1.325000E+10	7.200000	-13.070760
	0.992490	1.350000E+10	7.200000	-14.525930
	0.992490	1.375000E+10	7.200000	-17.924920
	0.992490	1.400000E+10	7.200000	-15.816260
	0.992490	1.425000E+10	7.200000	-14.396740
	0.992490	1.450000E+10	7.200000	-13.214110
	0.992490	1.475000E+10	7.200000	-13.269290
	0.992490	1.500000E+10	7.200000	-13.705190
	0.992490	1.525000E+10	7.200000	-13.925060
	0.992490	1.550000E+10	7.200000	-16.171820
	0.992490	1.575000E+10	7.200000	-15.431460
	0.992490	1.600000E+10	7.200000	-14.547350
	0.992490	1.625000E+10	7.200000	-14.005870
	0.992490	1.650000E+10	7.200000	-13.802180
	0.992490	1.675000E+10	7.200000	-13.068260
	0.992490	1.700000E+10	7.200000	-12.314890
	0.992490	1.725000E+10	7.200000	-12.984060
	0.992490	1.750000E+10	7.200000	-13.107970
	0.992490	1.775000E+10	7.200000	-13.183600
	0.992490	1.800000E+10	7.200000	-13.949180
	0.992490	1.825000E+10	7.200000	-15.157400
	0.992490	1.850000E+10	7.200000	-15.259890
	0.992490	1.875000E+10	7.200000	-15.893000
	0.992490	1.900000E+10	7.200000	-16.302300
	0.992490	1.925000E+10	7.200000	-15.635350
	0.992490	1.950000E+10	7.200000	-17.184110
	0.992490	1.975000E+10	7.200000	-16.868830
	0.992490	2.000000E+10	7.200000	-16.763310
	0.992490	2.025000E+10	7.200000	-15.924830
	0.992490	2.050000E+10	7.200000	-16.683830
	0.992490	2.075000E+10	7.200000	-15.550630
	0.992490	2.100000E+10	7.200000	-15.120470
	0.992490	2.125000E+10	7.200000	-16.607900
	0.992490	2.150000E+10	7.200000	-16.652710
	0.992490	2.175000E+10	7.200000	-18.225230
	0.992490	2.200000E+10	7.200000	-18.035410
	0.992490	2.225000E+10	7.200000	-16.786930
	0.992490	2.250000E+10	7.200000	-16.495160
	0.992490	2.275000E+10	7.200000	-16.861670
	0.992490	2.300000E+10	7.200000	-17.330210
	0.992490	2.325000E+10	7.200000	-17.293610
	0.992490	2.350000E+10	7.200000	-17.209590
	0.992490	2.375000E+10	7.200000	-17.543620
	0.992490	2.400000E+10	7.200000	-17.871540
	0.992490	2.425000E+10	7.200000	-19.105040
	0.992490	2.450000E+10	7.200000	-19.599680
	0.992490	2.475000E+10	7.200000	-19.815110
	0.992490	2.500000E+10	7.200000	-18.762170
	0.992490	2.525000E+10	7.200000	-19.229860
	0.992490	2.550000E+10	7.200000	-20.479590
	0.992490	2.575000E+10	7.200000	-19.987300
	0.992490	2.600000E+10	7.200000	-19.718320
	0.992490	2.625000E+10	7.200000	-20.305760
	0.992490	2.650000E+10	7.200000	-21.258370
	0.992490	2.675000E+10	7.200000	-22.591850
	0.992490	2.700000E+10	7.200000	-23.701520
	0.992490	2.725000E+10	7.200000	-23.595070
	0.992490	2.750000E+10	7.200000	-23.505830
	0.992490	2.775000E+10	7.200000	-24.113540
	0.992490	2.800000E+10	7.200000	-22.933720
	0.992490	2.825000E+10	7.200000	-22.857780
	0.992490	2.850000E+10	7.200000	-22.458700
	0.992490	2.875000E+10	7.200000	-22.096410
	0.992490	2.900000E+10	7.200000	-20.845610
	0.992490	2.925000E+10	7.200000	-20.130950
	0.992490	2.950000E+10	7.200000	-20.421090
	0.992490	2.975000E+10	7.200000	-20.998790
	0.992490	3.000000E+10	7.200000	-19.568890
	0.992490	3.025000E+10	7.200000	-20.678380
	0.992490	3.050000E+10	7.200000	-19.946070
	0.992490	3.075000E+10	7.200000	-20.558150
	0.992490	3.100000E+10	7.200000	-22.687350
	0.992490	3.125000E+10	7.200000	-24.270610
	0.992490	3.150000E+10	7.200000	-24.126670
	0.992490	3.175000E+10	7.200000	-23.130100
	0.992490	3.200000E+10	7.200000	-22.437280
	0.992490	3.225000E+10	7.200000	-23.774740
	0.992490	3.250000E+10	7.200000	-23.083360
	0.992490	3.275000E+10	7.200000	-26.014590
	0.992490	3.300000E+10	7.200000	-28.562120
	0.992490	3.325000E+10	7.200000	-29.705740
	0.992490	3.350000E+10	7.200000	-27.595990
	0.992490	3.375000E+10	7.200000	-26.762290
	0.992490	3.400000E+10	7.200000	-25.223540
	0.992490	3.425000E+10	7.200000	-25.559800
	0.992490	3.450000E+10	7.200000	-27.086070
	0.992490	3.475000E+10	7.200000	-28.298230
	0.992490	3.500000E+10	7.200000	-29.781070
	0.989680	1.000000E+10	7.200000	-10.078390
	0.989680	1.025000E+10	7.200000	-10.326100
	0.989680	1.050000E+10	7.200000	-10.258440
	0.989680	1.075000E+10	7.200000	-10.952390
	0.989680	1.100000E+10	7.200000	-10.820070
	0.989680	1.125000E+10	7.200000	-11.160150
	0.989680	1.150000E+10	7.200000	-11.516800
	0.989680	1.175000E+10	7.200000	-10.948070
	0.989680	1.200000E+10	7.200000	-12.150290
	0.989680	1.225000E+10	7.200000	-11.557650
	0.989680	1.250000E+10	7.200000	-12.065230
	0.989680	1.275000E+10	7.200000	-12.431970
	0.989680	1.300000E+10	7.200000	-13.378300
	0.989680	1.325000E+10	7.200000	-13.070780
	0.989680	1.350000E+10	7.200000	-14.526120
	0.989680	1.375000E+10	7.200000	-17.924560
	0.989680	1.400000E+10	7.200000	-15.816320
	0.989680	1.425000E+10	7.200000	-14.396950
	0.989680	1.450000E+10	7.200000	-13.213060
	0.989680	1.475000E+10	7.200000	-13.269480
	0.989680	1.500000E+10	7.200000	-13.705030
	0.989680	1.525000E+10	7.200000	-13.924750
	0.989680	1.550000E+10	7.200000	-16.170550
	0.989680	1.575000E+10	7.200000	-15.430830
	0.989680	1.600000E+10	7.200000	-14.547490
	0.989680	1.625000E+10	7.200000	-14.004940
	0.989680	1.650000E+10	7.200000	-13.801450
	0.989680	1.675000E+10	7.200000	-13.068560
	0.989680	1.700000E+10	7.200000	-12.314420
	0.989680	1.725000E+10	7.200000	-12.982940
	0.989680	1.750000E+10	7.200000	-13.107970
	0.989680	1.775000E+10	7.200000	-13.183960
	0.989680	1.800000E+10	7.200000	-13.949830
	0.989680	1.825000E+10	7.200000	-15.157430
	0.989680	1.850000E+10	7.200000	-15.259480
	0.989680	1.875000E+10	7.200000	-15.893170
	0.989680	1.900000E+10	7.200000	-16.302840
	0.989680	1.925000E+10	7.200000	-15.634760
	0.989680	1.950000E+10	7.200000	-17.183680
	0.989680	1.975000E+10	7.200000	-16.868360
	0.989680	2.000000E+10	7.200000	-16.762920
	0.989680	2.025000E+10	7.200000	-15.924430
	0.989680	2.050000E+10	7.200000	-16.683750
	0.989680	2.075000E+10	7.200000	-15.549780
	0.989680	2.100000E+10	7.200000	-15.120570
	0.989680	2.125000E+10	7.200000	-16.607130
	0.989680	2.150000E+10	7.200000	-16.652070
	0.989680	2.175000E+10	7.200000	-18.225540
	0.989680	2.200000E+10	7.200000	-18.035480
	0.989680	2.225000E+10	7.200000	-16.787160
	0.989680	2.250000E+10	7.200000	-16.494580
	0.989680	2.275000E+10	7.200000	-16.861600
	0.989680	2.300000E+10	7.200000	-17.329900
	0.989680	2.325000E+10	7.200000	-17.292350
	0.989680	2.350000E+10	7.200000	-17.209770
