	-1.194000	-1044.000000	7.542857E+9	0.000264
	-1.194000	-1044.000000	7.785714E+9	-0.000150
	-1.194000	-1044.000000	8.028571E+9	-0.000489
	-1.194000	-1044.000000	8.271429E+9	-0.000352
	-1.194000	-1044.000000	8.514286E+9	-0.000607
	-1.194000	-1044.000000	8.757143E+9	-0.000180
	-1.194000	-1044.000000	9.000000E+9	-0.000698
	-1.192000	-1043.000000	5.000000E+8	-0.000170
	-1.192000	-1043.000000	7.428571E+8	0.000140
	-1.192000	-1043.000000	9.857143E+8	0.000317
	-1.192000	-1043.000000	1.228571E+9	-6.300000E-5
	-1.192000	-1043.000000	1.471429E+9	-0.000468
	-1.192000	-1043.000000	1.714286E+9	-0.000396
	-1.192000	-1043.000000	1.957143E+9	-5.400000E-5
	-1.192000	-1043.000000	2.200000E+9	0.000101
	-1.192000	-1043.000000	2.442857E+9	0.000153
	-1.192000	-1043.000000	2.685714E+9	-0.000245
	-1.192000	-1043.000000	2.928571E+9	-0.000447
	-1.192000	-1043.000000	3.171429E+9	-8.800000E-5
	-1.192000	-1043.000000	3.414286E+9	-0.000143
	-1.192000	-1043.000000	3.657143E+9	-0.000334
	-1.192000	-1043.000000	3.900000E+9	-0.000571
	-1.192000	-1043.000000	4.142857E+9	0.000145
	-1.192000	-1043.000000	4.385714E+9	-0.000290
	-1.192000	-1043.000000	4.628571E+9	-9.200000E-5
	-1.192000	-1043.000000	4.871429E+9	-0.000298
	-1.192000	-1043.000000	5.114286E+9	-0.000215
	-1.192000	-1043.000000	5.357143E+9	-0.000790
	-1.192000	-1043.000000	5.600000E+9	-0.000158
	-1.192000	-1043.000000	5.842857E+9	-5.900000E-5
	-1.192000	-1043.000000	6.085714E+9	-0.001548
	-1.192000	-1043.000000	6.328571E+9	-0.000531
	-1.192000	-1043.000000	6.571429E+9	0.000169
	-1.192000	-1043.000000	6.814286E+9	0.000419
	-1.192000	-1043.000000	7.057143E+9	7.000000E-5
	-1.192000	-1043.000000	7.300000E+9	-0.000446
	-1.192000	-1043.000000	7.542857E+9	0.000153
	-1.192000	-1043.000000	7.785714E+9	-0.000283
	-1.192000	-1043.000000	8.028571E+9	0.000344
	-1.192000	-1043.000000	8.271429E+9	-0.000404
	-1.192000	-1043.000000	8.514286E+9	-0.000523
	-1.192000	-1043.000000	8.757143E+9	-0.000593
	-1.192000	-1043.000000	9.000000E+9	-0.000221
	-1.190000	-1042.000000	5.000000E+8	0.000385
	-1.190000	-1042.000000	7.428571E+8	0.000515
	-1.190000	-1042.000000	9.857143E+8	0.000101
	-1.190000	-1042.000000	1.228571E+9	-2.800000E-5
	-1.190000	-1042.000000	1.471429E+9	-0.000706
	-1.190000	-1042.000000	1.714286E+9	-2.000000E-5
	-1.190000	-1042.000000	1.957143E+9	-4.700000E-5
	-1.190000	-1042.000000	2.200000E+9	0.001004
	-1.190000	-1042.000000	2.442857E+9	0.000824
	-1.190000	-1042.000000	2.685714E+9	0.000161
	-1.190000	-1042.000000	2.928571E+9	0.000294
	-1.190000	-1042.000000	3.171429E+9	0.000307
	-1.190000	-1042.000000	3.414286E+9	0.000196
	-1.190000	-1042.000000	3.657143E+9	-0.000589
	-1.190000	-1042.000000	3.900000E+9	-0.000590
	-1.190000	-1042.000000	4.142857E+9	0.000130
	-1.190000	-1042.000000	4.385714E+9	-0.000190
	-1.190000	-1042.000000	4.628571E+9	3.700000E-5
	-1.190000	-1042.000000	4.871429E+9	-0.000657
	-1.190000	-1042.000000	5.114286E+9	-0.000231
	-1.190000	-1042.000000	5.357143E+9	-0.000281
	-1.190000	-1042.000000	5.600000E+9	-8.900000E-5
	-1.190000	-1042.000000	5.842857E+9	0.000389
	-1.190000	-1042.000000	6.085714E+9	-0.001676
	-1.190000	-1042.000000	6.328571E+9	-0.002133
	-1.190000	-1042.000000	6.571429E+9	-6.200000E-5
	-1.190000	-1042.000000	6.814286E+9	-9.100000E-5
	-1.190000	-1042.000000	7.057143E+9	0.000748
	-1.190000	-1042.000000	7.300000E+9	-0.000680
	-1.190000	-1042.000000	7.542857E+9	0.000261
	-1.190000	-1042.000000	7.785714E+9	-0.000215
	-1.190000	-1042.000000	8.028571E+9	-0.000184
	-1.190000	-1042.000000	8.271429E+9	-0.000289
	-1.190000	-1042.000000	8.514286E+9	1.000000E-6
	-1.190000	-1042.000000	8.757143E+9	-0.000196
	-1.190000	-1042.000000	9.000000E+9	-0.000571
	-1.188000	-1040.000000	5.000000E+8	3.100000E-5
	-1.188000	-1040.000000	7.428571E+8	0.000121
	-1.188000	-1040.000000	9.857143E+8	-5.000000E-5
	-1.188000	-1040.000000	1.228571E+9	1.000000E-6
	-1.188000	-1040.000000	1.471429E+9	-0.000251
	-1.188000	-1040.000000	1.714286E+9	0.000212
	-1.188000	-1040.000000	1.957143E+9	-7.400000E-5
	-1.188000	-1040.000000	2.200000E+9	0.000680
	-1.188000	-1040.000000	2.442857E+9	2.200000E-5
	-1.188000	-1040.000000	2.685714E+9	-0.000231
	-1.188000	-1040.000000	2.928571E+9	-0.000102
	-1.188000	-1040.000000	3.171429E+9	-0.000202
	-1.188000	-1040.000000	3.414286E+9	-0.000273
	-1.188000	-1040.000000	3.657143E+9	-0.001243
	-1.188000	-1040.000000	3.900000E+9	-8.700000E-5
	-1.188000	-1040.000000	4.142857E+9	-0.000384
	-1.188000	-1040.000000	4.385714E+9	-0.000609
	-1.188000	-1040.000000	4.628571E+9	-6.200000E-5
	-1.188000	-1040.000000	4.871429E+9	-0.000621
	-1.188000	-1040.000000	5.114286E+9	-0.000386
	-1.188000	-1040.000000	5.357143E+9	-0.000239
	-1.188000	-1040.000000	5.600000E+9	-8.100000E-5
	-1.188000	-1040.000000	5.842857E+9	0.000416
	-1.188000	-1040.000000	6.085714E+9	-0.001241
	-1.188000	-1040.000000	6.328571E+9	-0.002153
	-1.188000	-1040.000000	6.571429E+9	9.300000E-5
	-1.188000	-1040.000000	6.814286E+9	0.000220
	-1.188000	-1040.000000	7.057143E+9	0.000275
	-1.188000	-1040.000000	7.300000E+9	-0.000572
	-1.188000	-1040.000000	7.542857E+9	7.500000E-5
	-1.188000	-1040.000000	7.785714E+9	-0.000333
	-1.188000	-1040.000000	8.028571E+9	0.000139
	-1.188000	-1040.000000	8.271429E+9	-0.000547
	-1.188000	-1040.000000	8.514286E+9	0.000156
	-1.188000	-1040.000000	8.757143E+9	-0.000208
	-1.188000	-1040.000000	9.000000E+9	-0.000375
	-1.186000	-1039.000000	5.000000E+8	0.000203
	-1.186000	-1039.000000	7.428571E+8	0.000411
	-1.186000	-1039.000000	9.857143E+8	0.000123
	-1.186000	-1039.000000	1.228571E+9	-0.000113
	-1.186000	-1039.000000	1.471429E+9	-6.300000E-5
	-1.186000	-1039.000000	1.714286E+9	-4.300000E-5
	-1.186000	-1039.000000	1.957143E+9	-0.000281
	-1.186000	-1039.000000	2.200000E+9	-0.000355
	-1.186000	-1039.000000	2.442857E+9	0.000390
	-1.186000	-1039.000000	2.685714E+9	-0.000162
	-1.186000	-1039.000000	2.928571E+9	-0.000388
	-1.186000	-1039.000000	3.171429E+9	-0.000394
	-1.186000	-1039.000000	3.414286E+9	-8.600000E-5
	-1.186000	-1039.000000	3.657143E+9	-0.000528
	-1.186000	-1039.000000	3.900000E+9	-0.000103
	-1.186000	-1039.000000	4.142857E+9	0.000432
	-1.186000	-1039.000000	4.385714E+9	-0.000161
	-1.186000	-1039.000000	4.628571E+9	-8.300000E-5
	-1.186000	-1039.000000	4.871429E+9	-0.000630
	-1.186000	-1039.000000	5.114286E+9	2.900000E-5
	-1.186000	-1039.000000	5.357143E+9	-0.000205
	-1.186000	-1039.000000	5.600000E+9	-0.000332
	-1.186000	-1039.000000	5.842857E+9	1.500000E-5
	-1.186000	-1039.000000	6.085714E+9	-0.000583
	-1.186000	-1039.000000	6.328571E+9	-0.000740
	-1.186000	-1039.000000	6.571429E+9	-9.200000E-5
	-1.186000	-1039.000000	6.814286E+9	-0.000640
	-1.186000	-1039.000000	7.057143E+9	-0.000435
	-1.186000	-1039.000000	7.300000E+9	-0.001075
	-1.186000	-1039.000000	7.542857E+9	0.000594
	-1.186000	-1039.000000	7.785714E+9	-0.000181
	-1.186000	-1039.000000	8.028571E+9	0.000269
	-1.186000	-1039.000000	8.271429E+9	-0.000147
	-1.186000	-1039.000000	8.514286E+9	-6.600000E-5
	-1.186000	-1039.000000	8.757143E+9	-0.000247
	-1.186000	-1039.000000	9.000000E+9	-0.000484
	-1.184000	-1038.000000	5.000000E+8	-0.000276
	-1.184000	-1038.000000	7.428571E+8	-2.400000E-5
	-1.184000	-1038.000000	9.857143E+8	0.000125
	-1.184000	-1038.000000	1.228571E+9	-0.000261
	-1.184000	-1038.000000	1.471429E+9	-0.000499
	-1.184000	-1038.000000	1.714286E+9	-0.000596
	-1.184000	-1038.000000	1.957143E+9	-0.000595
	-1.184000	-1038.000000	2.200000E+9	0.000229
	-1.184000	-1038.000000	2.442857E+9	0.000102
	-1.184000	-1038.000000	2.685714E+9	-0.000212
	-1.184000	-1038.000000	2.928571E+9	-0.000432
	-1.184000	-1038.000000	3.171429E+9	9.000000E-6
	-1.184000	-1038.000000	3.414286E+9	-0.000318
	-1.184000	-1038.000000	3.657143E+9	-0.001291
	-1.184000	-1038.000000	3.900000E+9	-0.000260
	-1.184000	-1038.000000	4.142857E+9	-0.001088
	-1.184000	-1038.000000	4.385714E+9	-0.000726
	-1.184000	-1038.000000	4.628571E+9	-0.000178
	-1.184000	-1038.000000	4.871429E+9	-0.000748
	-1.184000	-1038.000000	5.114286E+9	-0.000368
	-1.184000	-1038.000000	5.357143E+9	-0.000351
	-1.184000	-1038.000000	5.600000E+9	-0.000197
	-1.184000	-1038.000000	5.842857E+9	0.000233
	-1.184000	-1038.000000	6.085714E+9	-0.001429
	-1.184000	-1038.000000	6.328571E+9	-0.001212
	-1.184000	-1038.000000	6.571429E+9	-0.000559
	-1.184000	-1038.000000	6.814286E+9	-0.000522
	-1.184000	-1038.000000	7.057143E+9	0.000472
	-1.184000	-1038.000000	7.300000E+9	-0.001387
	-1.184000	-1038.000000	7.542857E+9	-8.000000E-5
	-1.184000	-1038.000000	7.785714E+9	-0.000284
	-1.184000	-1038.000000	8.028571E+9	-0.000157
	-1.184000	-1038.000000	8.271429E+9	0.000294
	-1.184000	-1038.000000	8.514286E+9	-6.800000E-5
	-1.184000	-1038.000000	8.757143E+9	-0.000762
	-1.184000	-1038.000000	9.000000E+9	-0.000400
	-1.182000	-1036.000000	5.000000E+8	-4.800000E-5
	-1.182000	-1036.000000	7.428571E+8	-0.000256
	-1.182000	-1036.000000	9.857143E+8	-0.000466
	-1.182000	-1036.000000	1.228571E+9	-0.000786
	-1.182000	-1036.000000	1.471429E+9	-0.000524
	-1.182000	-1036.000000	1.714286E+9	-0.001012
	-1.182000	-1036.000000	1.957143E+9	-0.000514
	-1.182000	-1036.000000	2.200000E+9	-0.000842
	-1.182000	-1036.000000	2.442857E+9	1.000000E-5
	-1.182000	-1036.000000	2.685714E+9	-0.000190
	-1.182000	-1036.000000	2.928571E+9	-0.000564
	-1.182000	-1036.000000	3.171429E+9	-0.000713
	-1.182000	-1036.000000	3.414286E+9	-0.000290
	-1.182000	-1036.000000	3.657143E+9	-0.001508
	-1.182000	-1036.000000	3.900000E+9	-0.000378
	-1.182000	-1036.000000	4.142857E+9	-0.000738
	-1.182000	-1036.000000	4.385714E+9	-0.000246
	-1.182000	-1036.000000	4.628571E+9	-2.000000E-5
	-1.182000	-1036.000000	4.871429E+9	-0.000171
	-1.182000	-1036.000000	5.114286E+9	-0.000763
	-1.182000	-1036.000000	5.357143E+9	-0.000656
	-1.182000	-1036.000000	5.600000E+9	-0.000279
	-1.182000	-1036.000000	5.842857E+9	-0.000106
	-1.182000	-1036.000000	6.085714E+9	-0.001131
	-1.182000	-1036.000000	6.328571E+9	-0.000963
	-1.182000	-1036.000000	6.571429E+9	0.000178
	-1.182000	-1036.000000	6.814286E+9	2.000000E-6
	-1.182000	-1036.000000	7.057143E+9	-0.000695
	-1.182000	-1036.000000	7.300000E+9	-0.001584
	-1.182000	-1036.000000	7.542857E+9	-0.000514
	-1.182000	-1036.000000	7.785714E+9	-0.000232
	-1.182000	-1036.000000	8.028571E+9	1.200000E-5
	-1.182000	-1036.000000	8.271429E+9	-0.000575
	-1.182000	-1036.000000	8.514286E+9	-0.000636
	-1.182000	-1036.000000	8.757143E+9	-0.000415
	-1.182000	-1036.000000	9.000000E+9	-0.000213
	-1.180000	-1034.000000	5.000000E+8	-0.000185
	-1.180000	-1034.000000	7.428571E+8	-0.000123
	-1.180000	-1034.000000	9.857143E+8	5.000000E-5
	-1.180000	-1034.000000	1.228571E+9	-0.000161
	-1.180000	-1034.000000	1.471429E+9	-0.000450
	-1.180000	-1034.000000	1.714286E+9	-0.000315
	-1.180000	-1034.000000	1.957143E+9	-0.000592
	-1.180000	-1034.000000	2.200000E+9	0.000709
	-1.180000	-1034.000000	2.442857E+9	0.000296
	-1.180000	-1034.000000	2.685714E+9	-0.000444
	-1.180000	-1034.000000	2.928571E+9	-0.000399
	-1.180000	-1034.000000	3.171429E+9	-0.000378
	-1.180000	-1034.000000	3.414286E+9	-0.000151
	-1.180000	-1034.000000	3.657143E+9	-0.000793
	-1.180000	-1034.000000	3.900000E+9	-0.000865
	-1.180000	-1034.000000	4.142857E+9	-0.000279
	-1.180000	-1034.000000	4.385714E+9	-0.000757
	-1.180000	-1034.000000	4.628571E+9	-0.000346
	-1.180000	-1034.000000	4.871429E+9	-0.000708
	-1.180000	-1034.000000	5.114286E+9	-0.000383
	-1.180000	-1034.000000	5.357143E+9	-0.000411
	-1.180000	-1034.000000	5.600000E+9	-8.700000E-5
	-1.180000	-1034.000000	5.842857E+9	0.000289
	-1.180000	-1034.000000	6.085714E+9	-0.000982
	-1.180000	-1034.000000	6.328571E+9	-0.001993
	-1.180000	-1034.000000	6.571429E+9	-0.000299
	-1.180000	-1034.000000	6.814286E+9	-1.700000E-5
	-1.180000	-1034.000000	7.057143E+9	-0.000357
	-1.180000	-1034.000000	7.300000E+9	-0.000989
	-1.180000	-1034.000000	7.542857E+9	8.600000E-5
	-1.180000	-1034.000000	7.785714E+9	-9.900000E-5
	-1.180000	-1034.000000	8.028571E+9	-1.000000E-5
	-1.180000	-1034.000000	8.271429E+9	-0.000267
	-1.180000	-1034.000000	8.514286E+9	-0.000741
	-1.180000	-1034.000000	8.757143E+9	-0.000685
	-1.180000	-1034.000000	9.000000E+9	-0.000830
	-1.178000	-1031.000000	5.000000E+8	0.000170
	-1.178000	-1031.000000	7.428571E+8	6.900000E-5
	-1.178000	-1031.000000	9.857143E+8	-0.000143
	-1.178000	-1031.000000	1.228571E+9	0.000269
	-1.178000	-1031.000000	1.471429E+9	-8.800000E-5
	-1.178000	-1031.000000	1.714286E+9	-0.000390
	-1.178000	-1031.000000	1.957143E+9	-0.000152
	-1.178000	-1031.000000	2.200000E+9	-0.000341
	-1.178000	-1031.000000	2.442857E+9	0.000240
	-1.178000	-1031.000000	2.685714E+9	9.000000E-5
	-1.178000	-1031.000000	2.928571E+9	1.000000E-4
	-1.178000	-1031.000000	3.171429E+9	-0.000364
	-1.178000	-1031.000000	3.414286E+9	-0.000214
	-1.178000	-1031.000000	3.657143E+9	-0.000678
	-1.178000	-1031.000000	3.900000E+9	-0.000400
	-1.178000	-1031.000000	4.142857E+9	-0.000682
	-1.178000	-1031.000000	4.385714E+9	-0.000117
	-1.178000	-1031.000000	4.628571E+9	-4.600000E-5
	-1.178000	-1031.000000	4.871429E+9	-0.000101
	-1.178000	-1031.000000	5.114286E+9	-0.000278
	-1.178000	-1031.000000	5.357143E+9	-0.000189
	-1.178000	-1031.000000	5.600000E+9	-7.500000E-5
	-1.178000	-1031.000000	5.842857E+9	0.000155
	-1.178000	-1031.000000	6.085714E+9	-0.000803
	-1.178000	-1031.000000	6.328571E+9	-0.000859
	-1.178000	-1031.000000	6.571429E+9	0.000382
	-1.178000	-1031.000000	6.814286E+9	-0.000208
	-1.178000	-1031.000000	7.057143E+9	-0.000485
	-1.178000	-1031.000000	7.300000E+9	-0.000850
	-1.178000	-1031.000000	7.542857E+9	-0.000598
	-1.178000	-1031.000000	7.785714E+9	0.000142
	-1.178000	-1031.000000	8.028571E+9	0.000196
	-1.178000	-1031.000000	8.271429E+9	-0.000110
	-1.178000	-1031.000000	8.514286E+9	-0.000188
	-1.178000	-1031.000000	8.757143E+9	-0.000248
	-1.178000	-1031.000000	9.000000E+9	-0.000384
	-1.176000	-1030.000000	5.000000E+8	-0.000133
	-1.176000	-1030.000000	7.428571E+8	0.000171
	-1.176000	-1030.000000	9.857143E+8	-4.000000E-6
	-1.176000	-1030.000000	1.228571E+9	0.000322
	-1.176000	-1030.000000	1.471429E+9	-0.000566
	-1.176000	-1030.000000	1.714286E+9	-0.000425
	-1.176000	-1030.000000	1.957143E+9	-0.000543
	-1.176000	-1030.000000	2.200000E+9	0.000201
	-1.176000	-1030.000000	2.442857E+9	8.100000E-5
	-1.176000	-1030.000000	2.685714E+9	0.000152
	-1.176000	-1030.000000	2.928571E+9	-4.300000E-5
	-1.176000	-1030.000000	3.171429E+9	-0.000443
	-1.176000	-1030.000000	3.414286E+9	-0.000520
	-1.176000	-1030.000000	3.657143E+9	-0.001145
	-1.176000	-1030.000000	3.900000E+9	-0.001591
	-1.176000	-1030.000000	4.142857E+9	-0.000885
	-1.176000	-1030.000000	4.385714E+9	-0.000680
	-1.176000	-1030.000000	4.628571E+9	-8.000000E-6
	-1.176000	-1030.000000	4.871429E+9	-0.000403
	-1.176000	-1030.000000	5.114286E+9	-0.000177
	-1.176000	-1030.000000	5.357143E+9	-0.000331
	-1.176000	-1030.000000	5.600000E+9	-7.200000E-5
	-1.176000	-1030.000000	5.842857E+9	0.000641
	-1.176000	-1030.000000	6.085714E+9	-0.001690
	-1.176000	-1030.000000	6.328571E+9	-0.001426
	-1.176000	-1030.000000	6.571429E+9	-0.000672
	-1.176000	-1030.000000	6.814286E+9	0.000180
	-1.176000	-1030.000000	7.057143E+9	-0.000526
	-1.176000	-1030.000000	7.300000E+9	-0.001307
	-1.176000	-1030.000000	7.542857E+9	-0.000423
	-1.176000	-1030.000000	7.785714E+9	-0.000794
	-1.176000	-1030.000000	8.028571E+9	-0.000764
	-1.176000	-1030.000000	8.271429E+9	-0.000778
	-1.176000	-1030.000000	8.514286E+9	-0.000536
	-1.176000	-1030.000000	8.757143E+9	-0.000546
	-1.176000	-1030.000000	9.000000E+9	-0.001137
	-1.174000	-1029.000000	5.000000E+8	-0.000178
	-1.174000	-1029.000000	7.428571E+8	0.000278
	-1.174000	-1029.000000	9.857143E+8	0.000571
	-1.174000	-1029.000000	1.228571E+9	0.000164
	-1.174000	-1029.000000	1.471429E+9	-0.000613
	-1.174000	-1029.000000	1.714286E+9	-0.000278
	-1.174000	-1029.000000	1.957143E+9	-0.000606
	-1.174000	-1029.000000	2.200000E+9	-0.000328
	-1.174000	-1029.000000	2.442857E+9	0.000160
	-1.174000	-1029.000000	2.685714E+9	-0.000448
	-1.174000	-1029.000000	2.928571E+9	-0.000145
	-1.174000	-1029.000000	3.171429E+9	-0.000313
	-1.174000	-1029.000000	3.414286E+9	-0.000487
	-1.174000	-1029.000000	3.657143E+9	-0.000868
	-1.174000	-1029.000000	3.900000E+9	-0.000238
	-1.174000	-1029.000000	4.142857E+9	-0.000713
	-1.174000	-1029.000000	4.385714E+9	-0.000680
	-1.174000	-1029.000000	4.628571E+9	-0.000367
	-1.174000	-1029.000000	4.871429E+9	-0.000833
	-1.174000	-1029.000000	5.114286E+9	-0.000340
	-1.174000	-1029.000000	5.357143E+9	-0.000424
	-1.174000	-1029.000000	5.600000E+9	-0.000547
	-1.174000	-1029.000000	5.842857E+9	9.400000E-5
	-1.174000	-1029.000000	6.085714E+9	-0.001448
	-1.174000	-1029.000000	6.328571E+9	-0.000591
	-1.174000	-1029.000000	6.571429E+9	0.000791
	-1.174000	-1029.000000	6.814286E+9	-0.000246
	-1.174000	-1029.000000	7.057143E+9	0.000000
	-1.174000	-1029.000000	7.300000E+9	-0.001222
	-1.174000	-1029.000000	7.542857E+9	0.000258
	-1.174000	-1029.000000	7.785714E+9	-8.300000E-5
	-1.174000	-1029.000000	8.028571E+9	-0.000861
	-1.174000	-1029.000000	8.271429E+9	-0.001028
	-1.174000	-1029.000000	8.514286E+9	-0.000305
	-1.174000	-1029.000000	8.757143E+9	-6.700000E-5
	-1.174000	-1029.000000	9.000000E+9	-0.000698
	-1.172000	-1027.000000	5.000000E+8	-0.000185
	-1.172000	-1027.000000	7.428571E+8	0.000347
	-1.172000	-1027.000000	9.857143E+8	-0.000146
	-1.172000	-1027.000000	1.228571E+9	-0.000193
	-1.172000	-1027.000000	1.471429E+9	-0.000747
	-1.172000	-1027.000000	1.714286E+9	-0.000195
	-1.172000	-1027.000000	1.957143E+9	-0.000848
	-1.172000	-1027.000000	2.200000E+9	-0.000166
	-1.172000	-1027.000000	2.442857E+9	-4.000000E-6
	-1.172000	-1027.000000	2.685714E+9	-0.000243
	-1.172000	-1027.000000	2.928571E+9	-0.000592
	-1.172000	-1027.000000	3.171429E+9	-0.000557
	-1.172000	-1027.000000	3.414286E+9	-0.000386
	-1.172000	-1027.000000	3.657143E+9	-0.000862
	-1.172000	-1027.000000	3.900000E+9	-0.000267
	-1.172000	-1027.000000	4.142857E+9	-0.000922
	-1.172000	-1027.000000	4.385714E+9	-0.000772
	-1.172000	-1027.000000	4.628571E+9	-0.000179
	-1.172000	-1027.000000	4.871429E+9	-0.000519
	-1.172000	-1027.000000	5.114286E+9	-0.000304
	-1.172000	-1027.000000	5.357143E+9	-0.000958
	-1.172000	-1027.000000	5.600000E+9	-0.000255
	-1.172000	-1027.000000	5.842857E+9	-9.100000E-5
	-1.172000	-1027.000000	6.085714E+9	-0.001740
	-1.172000	-1027.000000	6.328571E+9	-0.000927
	-1.172000	-1027.000000	6.571429E+9	0.000195
	-1.172000	-1027.000000	6.814286E+9	-0.000468
	-1.172000	-1027.000000	7.057143E+9	-0.000200
