	-0.499560	7.000000E+9	0.000000	-10.349060
	-0.499560	7.400000E+9	0.000000	-10.162050
	-0.499560	7.800000E+9	0.000000	-10.328590
	-0.499560	8.200000E+9	0.000000	-10.666620
	-0.499560	8.600000E+9	0.000000	-11.060160
	-0.499560	9.000000E+9	0.000000	-11.964620
	-0.499560	9.400000E+9	0.000000	-12.599110
	-0.499560	9.800000E+9	0.000000	-12.507400
	-0.499560	1.020000E+10	0.000000	-11.426850
	-0.499560	1.060000E+10	0.000000	-11.159700
	-0.499560	1.100000E+10	0.000000	-11.618410
	-0.499560	1.140000E+10	0.000000	-11.500820
	-0.499560	1.180000E+10	0.000000	-10.992160
	-0.499560	1.220000E+10	0.000000	-12.624930
	-0.499560	1.260000E+10	0.000000	-13.351200
	-0.499560	1.300000E+10	0.000000	-13.892810
	-0.499560	1.340000E+10	0.000000	-15.880190
	-0.499560	1.380000E+10	0.000000	-17.982390
	-0.499560	1.420000E+10	0.000000	-15.598840
	-0.499560	1.460000E+10	0.000000	-13.575720
	-0.499560	1.500000E+10	0.000000	-14.551420
	-0.499560	1.540000E+10	0.000000	-14.422290
	-0.499560	1.580000E+10	0.000000	-14.716390
	-0.499560	1.620000E+10	0.000000	-14.826390
	-0.499560	1.660000E+10	0.000000	-15.685860
	-0.499560	1.700000E+10	0.000000	-15.938680
	-0.499560	1.740000E+10	0.000000	-14.474890
	-0.499560	1.780000E+10	0.000000	-15.799060
	-0.499560	1.820000E+10	0.000000	-15.963410
	-0.499560	1.860000E+10	0.000000	-17.043680
	-0.499560	1.900000E+10	0.000000	-17.591660
	-0.499560	1.940000E+10	0.000000	-16.888880
	-0.499560	1.980000E+10	0.000000	-16.948980
	-0.499560	2.020000E+10	0.000000	-15.766670
	-0.499560	2.060000E+10	0.000000	-16.295560
	-0.499560	2.100000E+10	0.000000	-15.972470
	-0.499560	2.140000E+10	0.000000	-16.295960
	-0.499560	2.180000E+10	0.000000	-16.585450
	-0.499560	2.220000E+10	0.000000	-17.028840
	-0.499560	2.260000E+10	0.000000	-17.083120
	-0.499560	2.300000E+10	0.000000	-17.714130
	-0.499560	2.340000E+10	0.000000	-19.844010
	-0.499560	2.380000E+10	0.000000	-20.720320
	-0.499560	2.420000E+10	0.000000	-19.641250
	-0.499560	2.460000E+10	0.000000	-20.050980
	-0.499560	2.500000E+10	0.000000	-18.847590
	-0.498300	5.000000E+9	0.000000	-8.761021
	-0.498300	5.400000E+9	0.000000	-8.972262
	-0.498300	5.800000E+9	0.000000	-9.722381
	-0.498300	6.200000E+9	0.000000	-10.085470
	-0.498300	6.600000E+9	0.000000	-9.944341
	-0.498300	7.000000E+9	0.000000	-10.349520
	-0.498300	7.400000E+9	0.000000	-10.162010
	-0.498300	7.800000E+9	0.000000	-10.331700
	-0.498300	8.200000E+9	0.000000	-10.670900
	-0.498300	8.600000E+9	0.000000	-11.063330
	-0.498300	9.000000E+9	0.000000	-11.965280
	-0.498300	9.400000E+9	0.000000	-12.601820
	-0.498300	9.800000E+9	0.000000	-12.508910
	-0.498300	1.020000E+10	0.000000	-11.427800
	-0.498300	1.060000E+10	0.000000	-11.159840
	-0.498300	1.100000E+10	0.000000	-11.618830
	-0.498300	1.140000E+10	0.000000	-11.501280
	-0.498300	1.180000E+10	0.000000	-10.992240
	-0.498300	1.220000E+10	0.000000	-12.625960
	-0.498300	1.260000E+10	0.000000	-13.352310
	-0.498300	1.300000E+10	0.000000	-13.894600
	-0.498300	1.340000E+10	0.000000	-15.881120
	-0.498300	1.380000E+10	0.000000	-17.983470
	-0.498300	1.420000E+10	0.000000	-15.598490
	-0.498300	1.460000E+10	0.000000	-13.575460
	-0.498300	1.500000E+10	0.000000	-14.552310
	-0.498300	1.540000E+10	0.000000	-14.422960
	-0.498300	1.580000E+10	0.000000	-14.716910
	-0.498300	1.620000E+10	0.000000	-14.826230
	-0.498300	1.660000E+10	0.000000	-15.685990
	-0.498300	1.700000E+10	0.000000	-15.939020
	-0.498300	1.740000E+10	0.000000	-14.475180
	-0.498300	1.780000E+10	0.000000	-15.798960
	-0.498300	1.820000E+10	0.000000	-15.964630
	-0.498300	1.860000E+10	0.000000	-17.043330
	-0.498300	1.900000E+10	0.000000	-17.592240
	-0.498300	1.940000E+10	0.000000	-16.888540
	-0.498300	1.980000E+10	0.000000	-16.949000
	-0.498300	2.020000E+10	0.000000	-15.766800
	-0.498300	2.060000E+10	0.000000	-16.294910
	-0.498300	2.100000E+10	0.000000	-15.972440
	-0.498300	2.140000E+10	0.000000	-16.295570
	-0.498300	2.180000E+10	0.000000	-16.585010
	-0.498300	2.220000E+10	0.000000	-17.028380
	-0.498300	2.260000E+10	0.000000	-17.082560
	-0.498300	2.300000E+10	0.000000	-17.713700
	-0.498300	2.340000E+10	0.000000	-19.843960
	-0.498300	2.380000E+10	0.000000	-20.719470
	-0.498300	2.420000E+10	0.000000	-19.642620
	-0.498300	2.460000E+10	0.000000	-20.052760
	-0.498300	2.500000E+10	0.000000	-18.846780
	-0.497740	5.000000E+9	0.000000	-8.766387
	-0.497740	5.400000E+9	0.000000	-8.974722
	-0.497740	5.800000E+9	0.000000	-9.723828
	-0.497740	6.200000E+9	0.000000	-10.084330
	-0.497740	6.600000E+9	0.000000	-9.943446
	-0.497740	7.000000E+9	0.000000	-10.348130
	-0.497740	7.400000E+9	0.000000	-10.160070
	-0.497740	7.800000E+9	0.000000	-10.326770
	-0.497740	8.200000E+9	0.000000	-10.666530
	-0.497740	8.600000E+9	0.000000	-11.059560
	-0.497740	9.000000E+9	0.000000	-11.963590
	-0.497740	9.400000E+9	0.000000	-12.600900
	-0.497740	9.800000E+9	0.000000	-12.506870
	-0.497740	1.020000E+10	0.000000	-11.426090
	-0.497740	1.060000E+10	0.000000	-11.158880
	-0.497740	1.100000E+10	0.000000	-11.617420
	-0.497740	1.140000E+10	0.000000	-11.500310
	-0.497740	1.180000E+10	0.000000	-10.992720
	-0.497740	1.220000E+10	0.000000	-12.624080
	-0.497740	1.260000E+10	0.000000	-13.350790
	-0.497740	1.300000E+10	0.000000	-13.893330
	-0.497740	1.340000E+10	0.000000	-15.880940
	-0.497740	1.380000E+10	0.000000	-17.982430
	-0.497740	1.420000E+10	0.000000	-15.598620
	-0.497740	1.460000E+10	0.000000	-13.575740
	-0.497740	1.500000E+10	0.000000	-14.551790
	-0.497740	1.540000E+10	0.000000	-14.422700
	-0.497740	1.580000E+10	0.000000	-14.717980
	-0.497740	1.620000E+10	0.000000	-14.826780
	-0.497740	1.660000E+10	0.000000	-15.685070
	-0.497740	1.700000E+10	0.000000	-15.938660
	-0.497740	1.740000E+10	0.000000	-14.474820
	-0.497740	1.780000E+10	0.000000	-15.798720
	-0.497740	1.820000E+10	0.000000	-15.964420
	-0.497740	1.860000E+10	0.000000	-17.044330
	-0.497740	1.900000E+10	0.000000	-17.591210
	-0.497740	1.940000E+10	0.000000	-16.889220
	-0.497740	1.980000E+10	0.000000	-16.949460
	-0.497740	2.020000E+10	0.000000	-15.767690
	-0.497740	2.060000E+10	0.000000	-16.295010
	-0.497740	2.100000E+10	0.000000	-15.973290
	-0.497740	2.140000E+10	0.000000	-16.296330
	-0.497740	2.180000E+10	0.000000	-16.585360
	-0.497740	2.220000E+10	0.000000	-17.029190
	-0.497740	2.260000E+10	0.000000	-17.083680
	-0.497740	2.300000E+10	0.000000	-17.713880
	-0.497740	2.340000E+10	0.000000	-19.844090
	-0.497740	2.380000E+10	0.000000	-20.720820
	-0.497740	2.420000E+10	0.000000	-19.641310
	-0.497740	2.460000E+10	0.000000	-20.050690
	-0.497740	2.500000E+10	0.000000	-18.848630
	-0.497420	5.000000E+9	0.000000	-8.760266
	-0.497420	5.400000E+9	0.000000	-8.971091
	-0.497420	5.800000E+9	0.000000	-9.720392
	-0.497420	6.200000E+9	0.000000	-10.083850
	-0.497420	6.600000E+9	0.000000	-9.943710
	-0.497420	7.000000E+9	0.000000	-10.348070
	-0.497420	7.400000E+9	0.000000	-10.161030
	-0.497420	7.800000E+9	0.000000	-10.328400
	-0.497420	8.200000E+9	0.000000	-10.668190
	-0.497420	8.600000E+9	0.000000	-11.061420
	-0.497420	9.000000E+9	0.000000	-11.963580
	-0.497420	9.400000E+9	0.000000	-12.600500
	-0.497420	9.800000E+9	0.000000	-12.508050
	-0.497420	1.020000E+10	0.000000	-11.426640
	-0.497420	1.060000E+10	0.000000	-11.159170
	-0.497420	1.100000E+10	0.000000	-11.619240
	-0.497420	1.140000E+10	0.000000	-11.501880
	-0.497420	1.180000E+10	0.000000	-10.993420
	-0.497420	1.220000E+10	0.000000	-12.625670
	-0.497420	1.260000E+10	0.000000	-13.352430
	-0.497420	1.300000E+10	0.000000	-13.894580
	-0.497420	1.340000E+10	0.000000	-15.880510
	-0.497420	1.380000E+10	0.000000	-17.982820
	-0.497420	1.420000E+10	0.000000	-15.598270
	-0.497420	1.460000E+10	0.000000	-13.574320
	-0.497420	1.500000E+10	0.000000	-14.551570
	-0.497420	1.540000E+10	0.000000	-14.421250
	-0.497420	1.580000E+10	0.000000	-14.716670
	-0.497420	1.620000E+10	0.000000	-14.825890
	-0.497420	1.660000E+10	0.000000	-15.684510
	-0.497420	1.700000E+10	0.000000	-15.938700
	-0.497420	1.740000E+10	0.000000	-14.475320
	-0.497420	1.780000E+10	0.000000	-15.799030
	-0.497420	1.820000E+10	0.000000	-15.964700
	-0.497420	1.860000E+10	0.000000	-17.044310
	-0.497420	1.900000E+10	0.000000	-17.591480
	-0.497420	1.940000E+10	0.000000	-16.888640
	-0.497420	1.980000E+10	0.000000	-16.950060
	-0.497420	2.020000E+10	0.000000	-15.767330
	-0.497420	2.060000E+10	0.000000	-16.294830
	-0.497420	2.100000E+10	0.000000	-15.972980
	-0.497420	2.140000E+10	0.000000	-16.295640
	-0.497420	2.180000E+10	0.000000	-16.584190
	-0.497420	2.220000E+10	0.000000	-17.028620
	-0.497420	2.260000E+10	0.000000	-17.082360
	-0.497420	2.300000E+10	0.000000	-17.712680
	-0.497420	2.340000E+10	0.000000	-19.843300
	-0.497420	2.380000E+10	0.000000	-20.719600
	-0.497420	2.420000E+10	0.000000	-19.640180
	-0.497420	2.460000E+10	0.000000	-20.051050
	-0.497420	2.500000E+10	0.000000	-18.847750
	-0.497160	5.000000E+9	0.000000	-8.763201
	-0.497160	5.400000E+9	0.000000	-8.972552
	-0.497160	5.800000E+9	0.000000	-9.720950
	-0.497160	6.200000E+9	0.000000	-10.082980
	-0.497160	6.600000E+9	0.000000	-9.942155
	-0.497160	7.000000E+9	0.000000	-10.346510
	-0.497160	7.400000E+9	0.000000	-10.160850
	-0.497160	7.800000E+9	0.000000	-10.327430
	-0.497160	8.200000E+9	0.000000	-10.666910
	-0.497160	8.600000E+9	0.000000	-11.061550
	-0.497160	9.000000E+9	0.000000	-11.965350
	-0.497160	9.400000E+9	0.000000	-12.601070
	-0.497160	9.800000E+9	0.000000	-12.509270
	-0.497160	1.020000E+10	0.000000	-11.428440
	-0.497160	1.060000E+10	0.000000	-11.161710
	-0.497160	1.100000E+10	0.000000	-11.620080
	-0.497160	1.140000E+10	0.000000	-11.502660
	-0.497160	1.180000E+10	0.000000	-10.992520
	-0.497160	1.220000E+10	0.000000	-12.626290
	-0.497160	1.260000E+10	0.000000	-13.352610
	-0.497160	1.300000E+10	0.000000	-13.894260
	-0.497160	1.340000E+10	0.000000	-15.880420
	-0.497160	1.380000E+10	0.000000	-17.982710
	-0.497160	1.420000E+10	0.000000	-15.597690
	-0.497160	1.460000E+10	0.000000	-13.575160
	-0.497160	1.500000E+10	0.000000	-14.551480
	-0.497160	1.540000E+10	0.000000	-14.422210
	-0.497160	1.580000E+10	0.000000	-14.716340
	-0.497160	1.620000E+10	0.000000	-14.825460
	-0.497160	1.660000E+10	0.000000	-15.684380
	-0.497160	1.700000E+10	0.000000	-15.937890
	-0.497160	1.740000E+10	0.000000	-14.475380
	-0.497160	1.780000E+10	0.000000	-15.798770
	-0.497160	1.820000E+10	0.000000	-15.964550
	-0.497160	1.860000E+10	0.000000	-17.044820
	-0.497160	1.900000E+10	0.000000	-17.592040
	-0.497160	1.940000E+10	0.000000	-16.888470
	-0.497160	1.980000E+10	0.000000	-16.949350
	-0.497160	2.020000E+10	0.000000	-15.767000
	-0.497160	2.060000E+10	0.000000	-16.294830
	-0.497160	2.100000E+10	0.000000	-15.972380
	-0.497160	2.140000E+10	0.000000	-16.295420
	-0.497160	2.180000E+10	0.000000	-16.583390
	-0.497160	2.220000E+10	0.000000	-17.026930
	-0.497160	2.260000E+10	0.000000	-17.082410
	-0.497160	2.300000E+10	0.000000	-17.712890
	-0.497160	2.340000E+10	0.000000	-19.842450
	-0.497160	2.380000E+10	0.000000	-20.719020
	-0.497160	2.420000E+10	0.000000	-19.640500
	-0.497160	2.460000E+10	0.000000	-20.050080
	-0.497160	2.500000E+10	0.000000	-18.847580
	-0.496470	5.000000E+9	0.000000	-8.761402
	-0.496470	5.400000E+9	0.000000	-8.969766
	-0.496470	5.800000E+9	0.000000	-9.720497
	-0.496470	6.200000E+9	0.000000	-10.082780
	-0.496470	6.600000E+9	0.000000	-9.942840
	-0.496470	7.000000E+9	0.000000	-10.347550
	-0.496470	7.400000E+9	0.000000	-10.159490
	-0.496470	7.800000E+9	0.000000	-10.327570
	-0.496470	8.200000E+9	0.000000	-10.667430
	-0.496470	8.600000E+9	0.000000	-11.060190
	-0.496470	9.000000E+9	0.000000	-11.963700
	-0.496470	9.400000E+9	0.000000	-12.600100
	-0.496470	9.800000E+9	0.000000	-12.508300
	-0.496470	1.020000E+10	0.000000	-11.426130
	-0.496470	1.060000E+10	0.000000	-11.158900
	-0.496470	1.100000E+10	0.000000	-11.618170
	-0.496470	1.140000E+10	0.000000	-11.501070
	-0.496470	1.180000E+10	0.000000	-10.991820
	-0.496470	1.220000E+10	0.000000	-12.624940
	-0.496470	1.260000E+10	0.000000	-13.350890
	-0.496470	1.300000E+10	0.000000	-13.894190
	-0.496470	1.340000E+10	0.000000	-15.880610
	-0.496470	1.380000E+10	0.000000	-17.981330
	-0.496470	1.420000E+10	0.000000	-15.597670
	-0.496470	1.460000E+10	0.000000	-13.575610
	-0.496470	1.500000E+10	0.000000	-14.551250
	-0.496470	1.540000E+10	0.000000	-14.422410
	-0.496470	1.580000E+10	0.000000	-14.717270
	-0.496470	1.620000E+10	0.000000	-14.826090
	-0.496470	1.660000E+10	0.000000	-15.685180
	-0.496470	1.700000E+10	0.000000	-15.938300
	-0.496470	1.740000E+10	0.000000	-14.475590
	-0.496470	1.780000E+10	0.000000	-15.799280
	-0.496470	1.820000E+10	0.000000	-15.964550
	-0.496470	1.860000E+10	0.000000	-17.044760
	-0.496470	1.900000E+10	0.000000	-17.591590
	-0.496470	1.940000E+10	0.000000	-16.889500
	-0.496470	1.980000E+10	0.000000	-16.949710
	-0.496470	2.020000E+10	0.000000	-15.767450
	-0.496470	2.060000E+10	0.000000	-16.295510
	-0.496470	2.100000E+10	0.000000	-15.973860
	-0.496470	2.140000E+10	0.000000	-16.295740
	-0.496470	2.180000E+10	0.000000	-16.584140
	-0.496470	2.220000E+10	0.000000	-17.028820
	-0.496470	2.260000E+10	0.000000	-17.082450
	-0.496470	2.300000E+10	0.000000	-17.712200
	-0.496470	2.340000E+10	0.000000	-19.841920
	-0.496470	2.380000E+10	0.000000	-20.719380
	-0.496470	2.420000E+10	0.000000	-19.640890
	-0.496470	2.460000E+10	0.000000	-20.050470
	-0.496470	2.500000E+10	0.000000	-18.848410
	-0.495830	5.000000E+9	0.000000	-8.757750
	-0.495830	5.400000E+9	0.000000	-8.968079
	-0.495830	5.800000E+9	0.000000	-9.717466
	-0.495830	6.200000E+9	0.000000	-10.082490
	-0.495830	6.600000E+9	0.000000	-9.942107
	-0.495830	7.000000E+9	0.000000	-10.345760
	-0.495830	7.400000E+9	0.000000	-10.157870
	-0.495830	7.800000E+9	0.000000	-10.326270
	-0.495830	8.200000E+9	0.000000	-10.665060
	-0.495830	8.600000E+9	0.000000	-11.059700
	-0.495830	9.000000E+9	0.000000	-11.963890
	-0.495830	9.400000E+9	0.000000	-12.600410
	-0.495830	9.800000E+9	0.000000	-12.506270
	-0.495830	1.020000E+10	0.000000	-11.425500
	-0.495830	1.060000E+10	0.000000	-11.158340
	-0.495830	1.100000E+10	0.000000	-11.616710
	-0.495830	1.140000E+10	0.000000	-11.500130
	-0.495830	1.180000E+10	0.000000	-10.992090
	-0.495830	1.220000E+10	0.000000	-12.624190
	-0.495830	1.260000E+10	0.000000	-13.351060
	-0.495830	1.300000E+10	0.000000	-13.893620
	-0.495830	1.340000E+10	0.000000	-15.880320
	-0.495830	1.380000E+10	0.000000	-17.982280
	-0.495830	1.420000E+10	0.000000	-15.597660
	-0.495830	1.460000E+10	0.000000	-13.575210
	-0.495830	1.500000E+10	0.000000	-14.551880
	-0.495830	1.540000E+10	0.000000	-14.422730
	-0.495830	1.580000E+10	0.000000	-14.717220
	-0.495830	1.620000E+10	0.000000	-14.826320
	-0.495830	1.660000E+10	0.000000	-15.684970
	-0.495830	1.700000E+10	0.000000	-15.938560
	-0.495830	1.740000E+10	0.000000	-14.474560
	-0.495830	1.780000E+10	0.000000	-15.799440
	-0.495830	1.820000E+10	0.000000	-15.964440
	-0.495830	1.860000E+10	0.000000	-17.044810
	-0.495830	1.900000E+10	0.000000	-17.592400
	-0.495830	1.940000E+10	0.000000	-16.889380
	-0.495830	1.980000E+10	0.000000	-16.950490
	-0.495830	2.020000E+10	0.000000	-15.768550
	-0.495830	2.060000E+10	0.000000	-16.295980
	-0.495830	2.100000E+10	0.000000	-15.974680
	-0.495830	2.140000E+10	0.000000	-16.296050
	-0.495830	2.180000E+10	0.000000	-16.584340
	-0.495830	2.220000E+10	0.000000	-17.027930
	-0.495830	2.260000E+10	0.000000	-17.081620
	-0.495830	2.300000E+10	0.000000	-17.712920
	-0.495830	2.340000E+10	0.000000	-19.842160
	-0.495830	2.380000E+10	0.000000	-20.718120
	-0.495830	2.420000E+10	0.000000	-19.641090
	-0.495830	2.460000E+10	0.000000	-20.050600
	-0.495830	2.500000E+10	0.000000	-18.847930
	-0.494760	5.000000E+9	0.000000	-8.757305
	-0.494760	5.400000E+9	0.000000	-8.969289
	-0.494760	5.800000E+9	0.000000	-9.719494
	-0.494760	6.200000E+9	0.000000	-10.082190
	-0.494760	6.600000E+9	0.000000	-9.941716
	-0.494760	7.000000E+9	0.000000	-10.345690
	-0.494760	7.400000E+9	0.000000	-10.159040
	-0.494760	7.800000E+9	0.000000	-10.326280
	-0.494760	8.200000E+9	0.000000	-10.665550
	-0.494760	8.600000E+9	0.000000	-11.059040
	-0.494760	9.000000E+9	0.000000	-11.962870
	-0.494760	9.400000E+9	0.000000	-12.598920
	-0.494760	9.800000E+9	0.000000	-12.506710
	-0.494760	1.020000E+10	0.000000	-11.423390
	-0.494760	1.060000E+10	0.000000	-11.157270
	-0.494760	1.100000E+10	0.000000	-11.617400
	-0.494760	1.140000E+10	0.000000	-11.500350
	-0.494760	1.180000E+10	0.000000	-10.991510
	-0.494760	1.220000E+10	0.000000	-12.624690
	-0.494760	1.260000E+10	0.000000	-13.350730
	-0.494760	1.300000E+10	0.000000	-13.893360
	-0.494760	1.340000E+10	0.000000	-15.879720
	-0.494760	1.380000E+10	0.000000	-17.981890
	-0.494760	1.420000E+10	0.000000	-15.597670
	-0.494760	1.460000E+10	0.000000	-13.575390
	-0.494760	1.500000E+10	0.000000	-14.551980
	-0.494760	1.540000E+10	0.000000	-14.421920
	-0.494760	1.580000E+10	0.000000	-14.717090
	-0.494760	1.620000E+10	0.000000	-14.826370
	-0.494760	1.660000E+10	0.000000	-15.684130
	-0.494760	1.700000E+10	0.000000	-15.938100
	-0.494760	1.740000E+10	0.000000	-14.475720
	-0.494760	1.780000E+10	0.000000	-15.798800
	-0.494760	1.820000E+10	0.000000	-15.965260
	-0.494760	1.860000E+10	0.000000	-17.045160
	-0.494760	1.900000E+10	0.000000	-17.593340
	-0.494760	1.940000E+10	0.000000	-16.889750
	-0.494760	1.980000E+10	0.000000	-16.951420
	-0.494760	2.020000E+10	0.000000	-15.768620
	-0.494760	2.060000E+10	0.000000	-16.296120
	-0.494760	2.100000E+10	0.000000	-15.974320
	-0.494760	2.140000E+10	0.000000	-16.296460
	-0.494760	2.180000E+10	0.000000	-16.583990
	-0.494760	2.220000E+10	0.000000	-17.028790
	-0.494760	2.260000E+10	0.000000	-17.082530
	-0.494760	2.300000E+10	0.000000	-17.712520
	-0.494760	2.340000E+10	0.000000	-19.841630
	-0.494760	2.380000E+10	0.000000	-20.718860
	-0.494760	2.420000E+10	0.000000	-19.640160
	-0.494760	2.460000E+10	0.000000	-20.049140
	-0.494760	2.500000E+10	0.000000	-18.848000
	-0.494150	5.000000E+9	0.000000	-8.758807
	-0.494150	5.400000E+9	0.000000	-8.968237
	-0.494150	5.800000E+9	0.000000	-9.718933
	-0.494150	6.200000E+9	0.000000	-10.082040
	-0.494150	6.600000E+9	0.000000	-9.940884
	-0.494150	7.000000E+9	0.000000	-10.345480
	-0.494150	7.400000E+9	0.000000	-10.159550
	-0.494150	7.800000E+9	0.000000	-10.325840
	-0.494150	8.200000E+9	0.000000	-10.665120
	-0.494150	8.600000E+9	0.000000	-11.057410
	-0.494150	9.000000E+9	0.000000	-11.961960
	-0.494150	9.400000E+9	0.000000	-12.599010
	-0.494150	9.800000E+9	0.000000	-12.505020
	-0.494150	1.020000E+10	0.000000	-11.423510
	-0.494150	1.060000E+10	0.000000	-11.157190
	-0.494150	1.100000E+10	0.000000	-11.615780
	-0.494150	1.140000E+10	0.000000	-11.500140
	-0.494150	1.180000E+10	0.000000	-10.991050
	-0.494150	1.220000E+10	0.000000	-12.623580
	-0.494150	1.260000E+10	0.000000	-13.350040
	-0.494150	1.300000E+10	0.000000	-13.892090
	-0.494150	1.340000E+10	0.000000	-15.879660
	-0.494150	1.380000E+10	0.000000	-17.981270
	-0.494150	1.420000E+10	0.000000	-15.597370
	-0.494150	1.460000E+10	0.000000	-13.575980
	-0.494150	1.500000E+10	0.000000	-14.551780
	-0.494150	1.540000E+10	0.000000	-14.422890
	-0.494150	1.580000E+10	0.000000	-14.717710
