	-0.499690	2.662319E+10	75.000000	-37.704340
	-0.499690	2.711594E+10	75.000000	-28.727840
	-0.499690	2.760870E+10	75.000000	-27.900610
	-0.499690	2.810145E+10	75.000000	-27.981410
	-0.499690	2.859420E+10	75.000000	-28.843540
	-0.499690	2.908696E+10	75.000000	-29.471250
	-0.499690	2.957971E+10	75.000000	-30.227600
	-0.499690	3.007246E+10	75.000000	-31.360220
	-0.499690	3.056522E+10	75.000000	-30.896830
	-0.499690	3.105797E+10	75.000000	-36.846790
	-0.499690	3.155072E+10	75.000000	-33.305000
	-0.499690	3.204348E+10	75.000000	-40.713910
	-0.499690	3.253623E+10	75.000000	-34.434830
	-0.499690	3.302899E+10	75.000000	-37.166150
	-0.499690	3.352174E+10	75.000000	-29.816500
	-0.499690	3.401449E+10	75.000000	-27.093120
	-0.499690	3.450725E+10	75.000000	-28.563060
	-0.499690	3.500000E+10	75.000000	-33.589560
	-0.499410	1.000000E+9	75.000000	-12.472110
	-0.499410	1.492754E+9	75.000000	-12.808410
	-0.499410	1.985507E+9	75.000000	-9.353987
	-0.499410	2.478261E+9	75.000000	-8.603141
	-0.499410	2.971014E+9	75.000000	-7.053443
	-0.499410	3.463768E+9	75.000000	-11.622490
	-0.499410	3.956522E+9	75.000000	-12.708260
	-0.499410	4.449275E+9	75.000000	-16.766560
	-0.499410	4.942029E+9	75.000000	-15.699540
	-0.499410	5.434783E+9	75.000000	-15.354140
	-0.499410	5.927536E+9	75.000000	-15.333090
	-0.499410	6.420290E+9	75.000000	-12.800530
	-0.499410	6.913043E+9	75.000000	-14.017480
	-0.499410	7.405797E+9	75.000000	-13.231720
	-0.499410	7.898551E+9	75.000000	-12.771970
	-0.499410	8.391304E+9	75.000000	-12.648320
	-0.499410	8.884058E+9	75.000000	-14.120250
	-0.499410	9.376812E+9	75.000000	-14.936200
	-0.499410	9.869565E+9	75.000000	-14.151550
	-0.499410	1.036232E+10	75.000000	-17.427930
	-0.499410	1.085507E+10	75.000000	-16.806280
	-0.499410	1.134783E+10	75.000000	-16.258370
	-0.499410	1.184058E+10	75.000000	-17.551140
	-0.499410	1.233333E+10	75.000000	-18.509930
	-0.499410	1.282609E+10	75.000000	-19.654150
	-0.499410	1.331884E+10	75.000000	-21.291350
	-0.499410	1.381159E+10	75.000000	-27.029710
	-0.499410	1.430435E+10	75.000000	-20.805720
	-0.499410	1.479710E+10	75.000000	-21.090240
	-0.499410	1.528986E+10	75.000000	-26.196010
	-0.499410	1.578261E+10	75.000000	-23.625940
	-0.499410	1.627536E+10	75.000000	-20.026130
	-0.499410	1.676812E+10	75.000000	-19.467030
	-0.499410	1.726087E+10	75.000000	-19.647380
	-0.499410	1.775362E+10	75.000000	-20.445320
	-0.499410	1.824638E+10	75.000000	-21.636640
	-0.499410	1.873913E+10	75.000000	-21.358610
	-0.499410	1.923188E+10	75.000000	-20.284840
	-0.499410	1.972464E+10	75.000000	-21.505130
	-0.499410	2.021739E+10	75.000000	-22.275840
	-0.499410	2.071014E+10	75.000000	-23.166920
	-0.499410	2.120290E+10	75.000000	-22.582820
	-0.499410	2.169565E+10	75.000000	-32.711320
	-0.499410	2.218841E+10	75.000000	-28.897100
	-0.499410	2.268116E+10	75.000000	-27.982230
	-0.499410	2.317391E+10	75.000000	-28.614790
	-0.499410	2.366667E+10	75.000000	-27.129120
	-0.499410	2.415942E+10	75.000000	-31.822150
	-0.499410	2.465217E+10	75.000000	-27.787770
	-0.499410	2.514493E+10	75.000000	-28.570840
	-0.499410	2.563768E+10	75.000000	-41.782650
	-0.499410	2.613043E+10	75.000000	-37.112410
	-0.499410	2.662319E+10	75.000000	-37.700630
	-0.499410	2.711594E+10	75.000000	-28.728630
	-0.499410	2.760870E+10	75.000000	-27.901950
	-0.499410	2.810145E+10	75.000000	-27.979910
	-0.499410	2.859420E+10	75.000000	-28.841720
	-0.499410	2.908696E+10	75.000000	-29.469980
	-0.499410	2.957971E+10	75.000000	-30.226310
	-0.499410	3.007246E+10	75.000000	-31.364210
	-0.499410	3.056522E+10	75.000000	-30.891710
	-0.499410	3.105797E+10	75.000000	-36.840640
	-0.499410	3.155072E+10	75.000000	-33.306190
	-0.499410	3.204348E+10	75.000000	-40.706540
	-0.499410	3.253623E+10	75.000000	-34.434170
	-0.499410	3.302899E+10	75.000000	-37.158590
	-0.499410	3.352174E+10	75.000000	-29.815640
	-0.499410	3.401449E+10	75.000000	-27.094790
	-0.499410	3.450725E+10	75.000000	-28.563200
	-0.499410	3.500000E+10	75.000000	-33.588510
	-0.499580	1.000000E+9	75.000000	-12.472110
	-0.499580	1.492754E+9	75.000000	-12.808410
	-0.499580	1.985507E+9	75.000000	-9.353987
	-0.499580	2.478261E+9	75.000000	-8.603141
	-0.499580	2.971014E+9	75.000000	-7.053443
	-0.499580	3.463768E+9	75.000000	-11.622490
	-0.499580	3.956522E+9	75.000000	-12.708260
	-0.499580	4.449275E+9	75.000000	-16.766560
	-0.499580	4.942029E+9	75.000000	-15.699540
