	-11.840000	-9185.000000	7.777778E+9	-0.002610	0.000000
	-11.840000	-9185.000000	1.055556E+10	-0.002550	0.000000
	-11.840000	-9185.000000	1.333333E+10	-0.000960	0.000000
	-11.840000	-9185.000000	1.611111E+10	-0.004110	0.000000
	-11.840000	-9185.000000	1.888889E+10	-0.004240	0.000000
	-11.840000	-9185.000000	2.166667E+10	-0.004010	0.000000
	-11.840000	-9185.000000	2.444444E+10	0.000670	0.000000
	-11.840000	-9185.000000	2.722222E+10	-0.008480	0.000000
	-11.840000	-9185.000000	3.000000E+10	-0.005900	0.000000
	-11.830000	-9180.000000	5.000000E+9	-0.000880	0.000000
	-11.830000	-9180.000000	7.777778E+9	-0.003530	0.000000
	-11.830000	-9180.000000	1.055556E+10	-0.003690	0.000000
	-11.830000	-9180.000000	1.333333E+10	-0.001620	0.000000
	-11.830000	-9180.000000	1.611111E+10	-0.004730	0.000000
	-11.830000	-9180.000000	1.888889E+10	-0.004000	0.000000
	-11.830000	-9180.000000	2.166667E+10	-0.002550	0.000000
	-11.830000	-9180.000000	2.444444E+10	-0.003360	0.000000
	-11.830000	-9180.000000	2.722222E+10	-0.011330	0.000000
	-11.830000	-9180.000000	3.000000E+10	-0.005900	0.000000
	-11.820000	-9177.000000	5.000000E+9	-0.001500	0.000000
	-11.820000	-9177.000000	7.777778E+9	-0.004750	0.000000
	-11.820000	-9177.000000	1.055556E+10	-0.004340	0.000000
	-11.820000	-9177.000000	1.333333E+10	-0.001860	0.000000
	-11.820000	-9177.000000	1.611111E+10	-0.005480	0.000000
	-11.820000	-9177.000000	1.888889E+10	-0.004350	0.000000
	-11.820000	-9177.000000	2.166667E+10	-0.005570	0.000000
	-11.820000	-9177.000000	2.444444E+10	0.001650	0.000000
	-11.820000	-9177.000000	2.722222E+10	-0.003190	0.000000
	-11.820000	-9177.000000	3.000000E+10	-0.004500	0.000000
	-11.810000	-9172.000000	5.000000E+9	-0.001870	0.000000
	-11.810000	-9172.000000	7.777778E+9	-0.003650	0.000000
	-11.810000	-9172.000000	1.055556E+10	-0.004000	0.000000
	-11.810000	-9172.000000	1.333333E+10	-0.001650	0.000000
	-11.810000	-9172.000000	1.611111E+10	-0.006720	0.000000
	-11.810000	-9172.000000	1.888889E+10	-0.004090	0.000000
	-11.810000	-9172.000000	2.166667E+10	-0.004430	0.000000
	-11.810000	-9172.000000	2.444444E+10	-0.001460	0.000000
	-11.810000	-9172.000000	2.722222E+10	-0.007890	0.000000
	-11.810000	-9172.000000	3.000000E+10	-0.003800	0.000000
	-11.800000	-9169.000000	5.000000E+9	-0.001550	0.000000
	-11.800000	-9169.000000	7.777778E+9	-0.004110	0.000000
	-11.800000	-9169.000000	1.055556E+10	-0.003310	0.000000
	-11.800000	-9169.000000	1.333333E+10	-0.001740	0.000000
	-11.800000	-9169.000000	1.611111E+10	-0.006450	0.000000
	-11.800000	-9169.000000	1.888889E+10	-0.005360	0.000000
	-11.800000	-9169.000000	2.166667E+10	-0.004420	0.000000
	-11.800000	-9169.000000	2.444444E+10	-0.000140	0.000000
	-11.800000	-9169.000000	2.722222E+10	-0.005820	0.000000
	-11.800000	-9169.000000	3.000000E+10	-0.006930	0.000000
	-11.790000	-9165.000000	5.000000E+9	-0.001900	0.000000
	-11.790000	-9165.000000	7.777778E+9	-0.004600	0.000000
	-11.790000	-9165.000000	1.055556E+10	-0.004500	0.000000
	-11.790000	-9165.000000	1.333333E+10	-0.002320	0.000000
	-11.790000	-9165.000000	1.611111E+10	-0.006240	0.000000
	-11.790000	-9165.000000	1.888889E+10	-0.003630	0.000000
	-11.790000	-9165.000000	2.166667E+10	-0.003930	0.000000
	-11.790000	-9165.000000	2.444444E+10	-0.000550	0.000000
	-11.790000	-9165.000000	2.722222E+10	-0.006360	0.000000
	-11.790000	-9165.000000	3.000000E+10	-0.005050	0.000000
	-11.780000	-9161.000000	5.000000E+9	-0.001980	0.000000
	-11.780000	-9161.000000	7.777778E+9	-0.004390	0.000000
	-11.780000	-9161.000000	1.055556E+10	-0.003810	0.000000
	-11.780000	-9161.000000	1.333333E+10	-0.001180	0.000000
	-11.780000	-9161.000000	1.611111E+10	-0.005940	0.000000
	-11.780000	-9161.000000	1.888889E+10	-0.004580	0.000000
	-11.780000	-9161.000000	2.166667E+10	-0.005630	0.000000
	-11.780000	-9161.000000	2.444444E+10	-0.003800	0.000000
	-11.780000	-9161.000000	2.722222E+10	-0.010350	0.000000
	-11.780000	-9161.000000	3.000000E+10	-0.007570	0.000000
	-11.770000	-9157.000000	5.000000E+9	-0.001720	0.000000
	-11.770000	-9157.000000	7.777778E+9	-0.004350	0.000000
	-11.770000	-9157.000000	1.055556E+10	-0.003630	0.000000
